x,y,z
0.587500,0.112500,0.000000e+00
0.600000,0.112500,0.000000e+00
0.612500,0.112500,0.000000e+00
0.625000,0.112500,0.000000e+00
0.637500,0.112500,0.000000e+00
0.650000,0.112500,0.000000e+00
0.662500,0.112500,0.000000e+00
0.675000,0.112500,0.000000e+00
0.687500,0.112500,0.000000e+00
0.700000,0.112500,0.000000e+00
0.712500,0.112500,0.000000e+00
0.725000,0.112500,0.000000e+00
0.737500,0.112500,0.000000e+00
0.750000,0.112500,0.000000e+00
0.762500,0.112500,0.000000e+00
0.775000,0.112500,0.000000e+00
0.787500,0.112500,0.000000e+00
0.800000,0.112500,0.000000e+00
0.812500,0.112500,0.000000e+00
0.825000,0.112500,0.000000e+00
0.837500,0.112500,0.000000e+00
0.850000,0.112500,0.000000e+00
0.862500,0.112500,0.000000e+00
0.875000,0.112500,0.000000e+00
0.887500,0.112500,0.000000e+00
0.900000,0.112500,0.000000e+00
0.912500,0.112500,0.000000e+00
0.925000,0.112500,0.000000e+00
0.937500,0.112500,0.000000e+00
0.950000,0.112500,0.000000e+00
0.962500,0.112500,0.000000e+00
0.975000,0.112500,0.000000e+00
0.987500,0.112500,0.000000e+00
1.000000,0.112500,0.000000e+00
0.000000,0.125000,0.000000e+00
0.012500,0.125000,2.094420e-04
0.025000,0.125000,4.037943e-04
0.037500,0.125000,5.840073e-04
0.050000,0.125000,7.510214e-04
0.062500,0.125000,9.055178e-04
0.075000,0.125000,1.047902e-03
0.087500,0.125000,1.178568e-03
0.100000,0.125000,1.297906e-03
0.112500,0.125000,1.406310e-03
0.125000,0.125000,1.504172e-03
0.137500,0.125000,1.591884e-03
0.150000,0.125000,1.669839e-03
0.162500,0.125000,1.738430e-03
0.175000,0.125000,1.797967e-03
0.187500,0.125000,1.848498e-03
0.200000,0.125000,1.890017e-03
0.212500,0.125000,1.922518e-03
0.225000,0.125000,1.945996e-03
0.237500,0.125000,1.960443e-03
0.250000,0.125000,1.965853e-03
0.262500,0.125000,1.962222e-03
0.275000,0.125000,1.949542e-03
0.287500,0.125000,1.927809e-03
0.300000,0.125000,1.897015e-03
0.312500,0.125000,1.857154e-03
0.325000,0.125000,1.808191e-03
0.337500,0.125000,1.749909e-03
0.350000,0.125000,1.682027e-03
0.362500,0.125000,1.604265e-03
0.375000,0.125000,1.516341e-03
0.387500,0.125000,1.417976e-03
0.400000,0.125000,1.308888e-03
0.412500,0.125000,1.188796e-03
0.425000,0.125000,1.057418e-03
0.437500,0.125000,9.143293e-04
0.450000,0.125000,7.588534e-04
0.462500,0.125000,5.902888e-04
0.475000,0.125000,4.079341e-04
0.487500,0.125000,2.112435e-04
0.500000,0.125000,0.000000e+00
0.512500,0.125000,0.000000e+00
0.525000,0.125000,0.000000e+00
0.537500,0.125000,0.000000e+00
0.550000,0.125000,0.000000e+00
0.562500,0.125000,0.000000e+00
0.575000,0.125000,0.000000e+00
0.587500,0.125000,0.000000e+00
0.600000,0.125000,0.000000e+00
0.612500,0.125000,0.000000e+00
0.625000,0.125000,0.000000e+00
0.637500,0.125000,0.000000e+00
0.650000,0.125000,0.000000e+00
0.662500,0.125000,0.000000e+00
0.675000,0.125000,0.000000e+00
0.687500,0.125000,0.000000e+00
0.700000,0.125000,0.000000e+00
0.712500,0.125000,0.000000e+00
0.725000,0.125000,0.000000e+00
0.737500,0.125000,0.000000e+00
0.750000,0.125000,0.000000e+00
0.762500,0.125000,0.000000e+00
0.775000,0.125000,0.000000e+00
0.787500,0.125000,0.000000e+00
0.800000,0.125000,0.000000e+00
0.812500,0.125000,0.000000e+00
0.825000,0.125000,0.000000e+00
0.837500,0.125000,0.000000e+00
0.850000,0.125000,0.000000e+00
0.862500,0.125000,0.000000e+00
0.875000,0.125000,0.000000e+00
0.887500,0.125000,0.000000e+00
0.900000,0.125000,0.000000e+00
0.912500,0.125000,0.000000e+00
0.925000,0.125000,0.000000e+00
0.937500,0.125000,0.000000e+00
0.950000,0.125000,0.000000e+00
0.962500,0.125000,0.000000e+00
0.975000,0.125000,0.000000e+00
0.987500,0.125000,0.000000e+00
1.000000,0.125000,0.000000e+00
0.000000,0.137500,0.000000e+00
0.012500,0.137500,2.216614e-04
0.025000,0.137500,4.281763e-04
0.037500,0.137500,6.203235e-04
0.050000,0.137500,7.988741e-04
0.062500,0.137500,9.644067e-04
0.075000,0.137500,1.117295e-03
0.087500,0.137500,1.257902e-03
0.100000,0.137500,1.386591e-03
0.112500,0.137500,1.503726e-03
0.125000,0.137500,1.609671e-03
0.137500,0.137500,1.704789e-03
0.150000,0.137500,1.789443e-03
0.162500,0.137500,1.863997e-03
0.175000,0.137500,1.928739e-03
0.187500,0.137500,1.983709e-03
0.200000,0.137500,2.028898e-03
0.212500,0.137500,2.064298e-03
0.225000,0.137500,2.089900e-03
0.237500,0.137500,2.105694e-03
0.250000,0.137500,2.111671e-03
0.262500,0.137500,2.107823e-03
0.275000,0.137500,2.094140e-03
0.287500,0.137500,2.070613e-03
0.300000,0.137500,2.037233e-03
0.312500,0.137500,1.993992e-03
0.325000,0.137500,1.940851e-03
0.337500,0.137500,1.877600e-03
0.350000,0.137500,1.803970e-03
0.362500,0.137500,1.719688e-03
0.375000,0.137500,1.624485e-03
0.387500,0.137500,1.518089e-03
0.400000,0.137500,1.400229e-03
0.412500,0.137500,1.270635e-03
0.425000,0.137500,1.129033e-03
0.437500,0.137500,9.750471e-04
0.450000,0.137500,8.081125e-04
0.462500,0.137500,6.276471e-04
0.475000,0.137500,4.330683e-04
0.487500,0.137500,2.239121e-04
0.500000,0.137500,0.000000e+00
0.512500,0.137500,0.000000e+00
0.525000,0.137500,0.000000e+00
0.537500,0.137500,0.000000e+00
0.550000,0.137500,0.000000e+00
0.562500,0.137500,0.000000e+00
0.575000,0.137500,0.000000e+00
0.587500,0.137500,0.000000e+00
0.600000,0.137500,0.000000e+00
0.612500,0.137500,0.000000e+00
0.625000,0.137500,0.000000e+00
0.637500,0.137500,0.000000e+00
0.650000,0.137500,0.000000e+00
0.662500,0.137500,0.000000e+00
0.675000,0.137500,0.000000e+00
0.687500,0.137500,0.000000e+00
0.700000,0.137500,0.000000e+00
0.712500,0.137500,0.000000e+00
0.725000,0.137500,0.000000e+00
0.737500,0.137500,0.000000e+00
0.750000,0.137500,0.000000e+00
0.762500,0.137500,0.000000e+00
0.775000,0.137500,0.000000e+00
0.787500,0.137500,0.000000e+00
0.800000,0.137500,0.000000e+00
0.812500,0.137500,0.000000e+00
0.825000,0.137500,0.000000e+00
0.837500,0.137500,0.000000e+00
0.850000,0.137500,0.000000e+00
0.862500,0.137500,0.000000e+00
0.875000,0.137500,0.000000e+00
0.887500,0.137500,0.000000e+00
0.900000,0.137500,0.000000e+00
0.912500,0.137500,0.000000e+00
0.925000,0.137500,0.000000e+00
0.937500,0.137500,0.000000e+00
0.950000,0.137500,0.000000e+00
0.962500,0.137500,0.000000e+00
0.975000,0.137500,0.000000e+00
0.987500,0.137500,0.000000e+00
1.000000,0.137500,0.000000e+00
0.000000,0.150000,0.000000e+00
0.012500,0.150000,2.331430e-04
0.025000,0.150000,4.510799e-04
0.037500,0.150000,6.544519e-04
0.050000,0.150000,8.438942e-04
0.062500,0.150000,1.019897e-03
0.075000,0.150000,1.182797e-03
0.087500,0.150000,1.332923e-03
0.100000,0.150000,1.470602e-03
0.112500,0.150000,1.596164e-03
0.125000,0.150000,1.709938e-03
0.137500,0.150000,1.812251e-03
0.150000,0.150000,1.903433e-03
0.162500,0.150000,1.983811e-03
0.175000,0.150000,2.053646e-03
0.187500,0.150000,2.112969e-03
0.200000,0.150000,2.161768e-03
0.212500,0.150000,2.200029e-03
0.225000,0.150000,2.227739e-03
0.237500,0.150000,2.244885e-03
0.250000,0.150000,2.251454e-03
0.262500,0.150000,2.247432e-03
0.275000,0.150000,2.232807e-03
0.287500,0.150000,2.207565e-03
0.300000,0.150000,2.171693e-03
0.312500,0.150000,2.125177e-03
0.325000,0.150000,2.067978e-03
0.337500,0.150000,1.999897e-03
0.350000,0.150000,1.920677e-03
0.362500,0.150000,1.830063e-03
0.375000,0.150000,1.727798e-03
0.387500,0.150000,1.613627e-03
0.400000,0.150000,1.487292e-03
0.412500,0.150000,1.348539e-03
0.425000,0.150000,1.197110e-03
0.437500,0.150000,1.032678e-03
0.450000,0.150000,8.547963e-04
0.462500,0.150000,6.630039e-04
0.475000,0.150000,4.568404e-04
0.487500,0.150000,2.359070e-04
0.500000,0.150000,0.000000e+00
0.512500,0.150000,0.000000e+00
0.525000,0.150000,0.000000e+00
0.537500,0.150000,0.000000e+00
0.550000,0.150000,0.000000e+00
0.562500,0.150000,0.000000e+00
0.575000,0.150000,0.000000e+00
0.587500,0.150000,0.000000e+00
0.600000,0.150000,0.000000e+00
0.612500,0.150000,0.000000e+00
0.625000,0.150000,0.000000e+00
0.637500,0.150000,0.000000e+00
0.650000,0.150000,0.000000e+00
0.662500,0.150000,0.000000e+00
0.675000,0.150000,0.000000e+00
0.687500,0.150000,0.000000e+00
0.700000,0.150000,0.000000e+00
0.712500,0.150000,0.000000e+00
0.725000,0.150000,0.000000e+00
0.737500,0.150000,0.000000e+00
0.750000,0.150000,0.000000e+00
0.762500,0.150000,0.000000e+00
0.775000,0.150000,0.000000e+00
0.787500,0.150000,0.000000e+00
0.800000,0.150000,0.000000e+00
0.812500,0.150000,0.000000e+00
0.825000,0.150000,0.000000e+00
0.837500,0.150000,0.000000e+00
0.850000,0.150000,0.000000e+00
0.862500,0.150000,0.000000e+00
0.875000,0.150000,0.000000e+00
0.887500,0.150000,0.000000e+00
0.900000,0.150000,0.000000e+00
0.912500,0.150000,0.000000e+00
0.925000,0.150000,0.000000e+00
0.937500,0.150000,0.000000e+00
0.950000,0.150000,0.000000e+00
0.962500,0.150000,0.000000e+00
0.975000,0.150000,0.000000e+00
0.987500,0.150000,0.000000e+00
1.000000,0.150000,0.000000e+00
0.000000,0.162500,0.000000e+00
0.012500,0.162500,2.439818e-04
0.025000,0.162500,4.726964e-04
0.037500,0.162500,6.866757e-04
0.050000,0.162500,8.864468e-04
0.062500,0.162500,1.072425e-03
0.075000,0.162500,1.244904e-03
0.087500,0.162500,1.404173e-03
0.100000,0.162500,1.550522e-03
0.112500,0.162500,1.684239e-03
0.125000,0.162500,1.805613e-03
0.137500,0.162500,1.914934e-03
0.150000,0.162500,2.012490e-03
0.162500,0.162500,2.098571e-03
0.175000,0.162500,2.173402e-03
0.187500,0.162500,2.237006e-03
0.200000,0.162500,2.289365e-03
0.212500,0.162500,2.330460e-03
0.225000,0.162500,2.360273e-03
0.237500,0.162500,2.378784e-03
0.250000,0.162500,2.385975e-03
0.262500,0.162500,2.381827e-03
0.275000,0.162500,2.366322e-03
0.287500,0.162500,2.339440e-03
0.300000,0.162500,2.301164e-03
0.312500,0.162500,2.251474e-03
0.325000,0.162500,2.190328e-03
0.337500,0.162500,2.117540e-03
0.350000,0.162500,2.032874e-03
0.362500,0.162500,1.936092e-03
0.375000,0.162500,1.826958e-03
0.387500,0.162500,1.705235e-03
0.400000,0.162500,1.570686e-03
0.412500,0.162500,1.423075e-03
0.425000,0.162500,1.262164e-03
0.437500,0.162500,1.087681e-03
0.450000,0.162500,8.992945e-04
0.462500,0.162500,6.966667e-04
0.475000,0.162500,4.794595e-04
0.487500,0.162500,2.473279e-04
0.500000,0.162500,0.000000e+00
0.512500,0.162500,0.000000e+00
0.525000,0.162500,0.000000e+00
0.537500,0.162500,0.000000e+00
0.550000,0.162500,0.000000e+00
0.562500,0.162500,0.000000e+00
0.575000,0.162500,0.000000e+00
0.587500,0.162500,0.000000e+00
0.600000,0.162500,0.000000e+00
0.612500,0.162500,0.000000e+00
0.625000,0.162500,0.000000e+00
0.637500,0.162500,0.000000e+00
0.650000,0.162500,0.000000e+00
0.662500,0.162500,0.000000e+00
0.675000,0.162500,0.000000e+00
0.687500,0.162500,0.000000e+00
0.700000,0.162500,0.000000e+00
0.712500,0.162500,0.000000e+00
0.725000,0.162500,0.000000e+00
0.737500,0.162500,0.000000e+00
0.750000,0.162500,0.000000e+00
0.762500,0.162500,0.000000e+00
0.775000,0.162500,0.000000e+00
0.787500,0.162500,0.000000e+00
0.800000,0.162500,0.000000e+00
0.812500,0.162500,0.000000e+00
0.825000,0.162500,0.000000e+00
0.837500,0.162500,0.000000e+00
0.850000,0.162500,0.000000e+00
0.862500,0.162500,0.000000e+00
0.875000,0.162500,0.000000e+00
0.887500,0.162500,0.000000e+00
0.900000,0.162500,0.000000e+00
0.912500,0.162500,0.000000e+00
0.925000,0.162500,0.000000e+00
0.937500,0.162500,0.000000e+00
0.950000,0.162500,0.000000e+00
0.962500,0.162500,0.000000e+00
0.975000,0.162500,0.000000e+00
0.987500,0.162500,0.000000e+00
1.000000,0.162500,0.000000e+00
0.000000,0.175000,0.000000e+00
0.012500,0.175000,2.542730e-04
0.025000,0.175000,4.932173e-04
0.037500,0.175000,7.172781e-04
0.050000,0.175000,9.268968e-04
0.062500,0.175000,1.122423e-03
0.075000,0.175000,1.304106e-03
0.087500,0.175000,1.472194e-03
0.100000,0.175000,1.626931e-03
0.112500,0.175000,1.768564e-03
0.125000,0.175000,1.897339e-03
0.137500,0.175000,2.013502e-03
0.150000,0.175000,2.117298e-03
0.162500,0.175000,2.208974e-03
0.175000,0.175000,2.288720e-03
0.187500,0.175000,2.356548e-03
0.200000,0.175000,2.412431e-03
0.212500,0.175000,2.456344e-03
0.225000,0.175000,2.488261e-03
0.237500,0.175000,2.508157e-03
0.250000,0.175000,2.516006e-03
0.262500,0.175000,2.511782e-03
0.275000,0.175000,2.495460e-03
0.287500,0.175000,2.467014e-03
0.300000,0.175000,2.426418e-03
0.312500,0.175000,2.373648e-03
0.325000,0.175000,2.308655e-03
0.337500,0.175000,2.231272e-03
0.350000,0.175000,2.141285e-03
0.362500,0.175000,2.038479e-03
0.375000,0.175000,1.922643e-03
0.387500,0.175000,1.793561e-03
0.400000,0.175000,1.651021e-03
0.412500,0.175000,1.494809e-03
0.425000,0.175000,1.324711e-03
0.437500,0.175000,1.140513e-03
0.450000,0.175000,9.419966e-04
0.462500,0.175000,7.289432e-04
0.475000,0.175000,5.011349e-04
0.487500,0.175000,2.582744e-04
0.500000,0.175000,0.000000e+00
0.512500,0.175000,0.000000e+00
0.525000,0.175000,0.000000e+00
0.537500,0.175000,0.000000e+00
0.550000,0.175000,0.000000e+00
0.562500,0.175000,0.000000e+00
0.575000,0.175000,0.000000e+00
0.587500,0.175000,0.000000e+00
0.600000,0.175000,0.000000e+00
0.612500,0.175000,0.000000e+00
0.625000,0.175000,0.000000e+00
0.637500,0.175000,0.000000e+00
0.650000,0.175000,0.000000e+00
0.662500,0.175000,0.000000e+00
0.675000,0.175000,0.000000e+00
0.687500,0.175000,0.000000e+00
0.700000,0.175000,0.000000e+00
0.712500,0.175000,0.000000e+00
0.725000,0.175000,0.000000e+00
0.737500,0.175000,0.000000e+00
0.750000,0.175000,0.000000e+00
0.762500,0.175000,0.000000e+00
0.775000,0.175000,0.000000e+00
0.787500,0.175000,0.000000e+00
0.800000,0.175000,0.000000e+00
0.812500,0.175000,0.000000e+00
0.825000,0.175000,0.000000e+00
0.837500,0.175000,0.000000e+00
0.850000,0.175000,0.000000e+00
0.862500,0.175000,0.000000e+00
0.875000,0.175000,0.000000e+00
0.887500,0.175000,0.000000e+00
0.900000,0.175000,0.000000e+00
0.912500,0.175000,0.000000e+00
0.925000,0.175000,0.000000e+00
0.937500,0.175000,0.000000e+00
0.950000,0.175000,0.000000e+00
0.962500,0.175000,0.000000e+00
0.975000,0.175000,0.000000e+00
0.987500,0.175000,0.000000e+00
1.000000,0.175000,0.000000e+00
0.000000,0.187500,0.000000e+00
0.012500,0.187500,2.641119e-04
0.025000,0.187500,5.128340e-04
0.037500,0.187500,7.465421e-04
0.050000,0.187500,9.656091e-04
0.062500,0.187500,1.170326e-03
0.075000,0.187500,1.360899e-03
0.087500,0.187500,1.537527e-03
0.100000,0.187500,1.700413e-03
0.112500,0.187500,1.849756e-03
0.125000,0.187500,1.985757e-03
0.137500,0.187500,2.108618e-03
0.150000,0.187500,2.218538e-03
0.162500,0.187500,2.315720e-03
0.175000,0.187500,2.400315e-03
0.187500,0.187500,2.472321e-03
0.200000,0.187500,2.531704e-03
0.212500,0.187500,2.578429e-03
0.225000,0.187500,2.612463e-03
0.237500,0.187500,2.633771e-03
0.250000,0.187500,2.642319e-03
0.262500,0.187500,2.638073e-03
0.275000,0.187500,2.620999e-03
0.287500,0.187500,2.591061e-03
0.300000,0.187500,2.548227e-03
0.312500,0.187500,2.492462e-03
0.325000,0.187500,2.423715e-03
0.337500,0.187500,2.341835e-03
0.350000,0.187500,2.246635e-03
0.362500,0.187500,2.137929e-03
0.375000,0.187500,2.015530e-03
0.387500,0.187500,1.879251e-03
0.400000,0.187500,1.728906e-03
0.412500,0.187500,1.564307e-03
0.425000,0.187500,1.385269e-03
0.437500,0.187500,1.191634e-03
0.450000,0.187500,9.832923e-04
0.462500,0.187500,7.601408e-04
0.475000,0.187500,5.220757e-04
0.487500,0.187500,2.688463e-04
0.500000,0.187500,0.000000e+00
0.512500,0.187500,0.000000e+00
0.525000,0.187500,0.000000e+00
0.537500,0.187500,0.000000e+00
0.550000,0.187500,0.000000e+00
0.562500,0.187500,0.000000e+00
0.575000,0.187500,0.000000e+00
0.587500,0.187500,0.000000e+00
0.600000,0.187500,0.000000e+00
0.612500,0.187500,0.000000e+00
0.625000,0.187500,0.000000e+00
0.637500,0.187500,0.000000e+00
0.650000,0.187500,0.000000e+00
0.662500,0.187500,0.000000e+00
0.675000,0.187500,0.000000e+00
0.687500,0.187500,0.000000e+00
0.700000,0.187500,0.000000e+00
0.712500,0.187500,0.000000e+00
0.725000,0.187500,0.000000e+00
0.737500,0.187500,0.000000e+00
0.750000,0.187500,0.000000e+00
0.762500,0.187500,0.000000e+00
0.775000,0.187500,0.000000e+00
0.787500,0.187500,0.000000e+00
0.800000,0.187500,0.000000e+00
0.812500,0.187500,0.000000e+00
0.825000,0.187500,0.000000e+00
0.837500,0.187500,0.000000e+00
0.850000,0.187500,0.000000e+00
0.862500,0.187500,0.000000e+00
0.875000,0.187500,0.000000e+00
0.887500,0.187500,0.000000e+00
0.900000,0.187500,0.000000e+00
0.912500,0.187500,0.000000e+00
0.925000,0.187500,0.000000e+00
0.937500,0.187500,0.000000e+00
0.950000,0.187500,0.000000e+00
0.962500,0.187500,0.000000e+00
0.975000,0.187500,0.000000e+00
0.987500,0.187500,0.000000e+00
1.000000,0.187500,0.000000e+00
0.000000,0.200000,0.000000e+00
0.012500,0.200000,2.735936e-04
0.025000,0.200000,5.317378e-04
0.037500,0.200000,7.747510e-04
0.050000,0.200000,1.002949e-03
0.062500,0.200000,1.216570e-03
0.075000,0.200000,1.415774e-03
0.087500,0.200000,1.600715e-03
0.100000,0.200000,1.771548e-03
0.112500,0.200000,1.928428e-03
0.125000,0.200000,2.071509e-03
0.137500,0.200000,2.200945e-03
0.150000,0.200000,2.316893e-03
0.162500,0.200000,2.419506e-03
0.175000,0.200000,2.508898e-03
0.187500,0.200000,2.585052e-03
0.200000,0.200000,2.647923e-03
0.212500,0.200000,2.697467e-03
0.225000,0.200000,2.733639e-03
0.237500,0.200000,2.756394e-03
0.250000,0.200000,2.765688e-03
0.262500,0.200000,2.761477e-03
0.275000,0.200000,2.743715e-03
0.287500,0.200000,2.712358e-03
0.300000,0.200000,2.667362e-03
0.312500,0.200000,2.608682e-03
0.325000,0.200000,2.536261e-03
0.337500,0.200000,2.449969e-03
0.350000,0.200000,2.349649e-03
0.362500,0.200000,2.235144e-03
0.375000,0.200000,2.106297e-03
0.387500,0.200000,1.962951e-03
0.400000,0.200000,1.804950e-03
0.412500,0.200000,1.632136e-03
0.425000,0.200000,1.444354e-03
0.437500,0.200000,1.241501e-03
0.450000,0.200000,1.023571e-03
0.462500,0.200000,7.905671e-04
0.475000,0.200000,5.424911e-04
0.487500,0.200000,2.791431e-04
0.500000,0.200000,0.000000e+00
0.512500,0.200000,0.000000e+00
0.525000,0.200000,0.000000e+00
0.537500,0.200000,0.000000e+00
0.550000,0.200000,0.000000e+00
0.562500,0.200000,0.000000e+00
0.575000,0.200000,0.000000e+00
0.587500,0.200000,0.000000e+00
0.600000,0.200000,0.000000e+00
0.612500,0.200000,0.000000e+00
0.625000,0.200000,0.000000e+00
0.637500,0.200000,0.000000e+00
0.650000,0.200000,0.000000e+00
0.662500,0.200000,0.000000e+00
0.675000,0.200000,0.000000e+00
0.687500,0.200000,0.000000e+00
0.700000,0.200000,0.000000e+00
0.712500,0.200000,0.000000e+00
0.725000,0.200000,0.000000e+00
0.737500,0.200000,0.000000e+00
0.750000,0.200000,0.000000e+00
0.762500,0.200000,0.000000e+00
0.775000,0.200000,0.000000e+00
0.787500,0.200000,0.000000e+00
0.800000,0.200000,0.000000e+00
0.812500,0.200000,0.000000e+00
0.825000,0.200000,0.000000e+00
0.837500,0.200000,0.000000e+00
0.850000,0.200000,0.000000e+00
0.862500,0.200000,0.000000e+00
0.875000,0.200000,0.000000e+00
0.887500,0.200000,0.000000e+00
0.900000,0.200000,0.000000e+00
0.912500,0.200000,0.000000e+00
0.925000,0.200000,0.000000e+00
0.937500,0.200000,0.000000e+00
0.950000,0.200000,0.000000e+00
0.962500,0.200000,0.000000e+00
0.975000,0.200000,0.000000e+00
0.987500,0.200000,0.000000e+00
1.000000,0.200000,0.000000e+00
0.000000,0.212500,0.000000e+00
0.012500,0.212500,2.828133e-04
0.025000,0.212500,5.501203e-04
0.037500,0.212500,8.021879e-04
0.050000,0.212500,1.039280e-03
0.062500,0.212500,1.261588e-03
0.075000,0.212500,1.469225e-03
0.087500,0.212500,1.662299e-03
0.100000,0.212500,1.840920e-03
0.112500,0.212500,2.005195e-03
0.125000,0.212500,2.155235e-03
0.137500,0.212500,2.291149e-03
0.150000,0.212500,2.413045e-03
0.162500,0.212500,2.521031e-03
0.175000,0.212500,2.615185e-03
0.187500,0.212500,2.695470e-03
0.200000,0.212500,2.761830e-03
0.212500,0.212500,2.814209e-03
0.225000,0.212500,2.852549e-03
0.237500,0.212500,2.876793e-03
0.250000,0.212500,2.886885e-03
0.262500,0.212500,2.882768e-03
0.275000,0.212500,2.864385e-03
0.287500,0.212500,2.831679e-03
0.300000,0.212500,2.784594e-03
0.312500,0.212500,2.723072e-03
0.325000,0.212500,2.647049e-03
0.337500,0.212500,2.556417e-03
0.350000,0.212500,2.451052e-03
0.362500,0.212500,2.330828e-03
0.375000,0.212500,2.195621e-03
0.387500,0.212500,2.045308e-03
0.400000,0.212500,1.879763e-03
0.412500,0.212500,1.698862e-03
0.425000,0.212500,1.502482e-03
0.437500,0.212500,1.290574e-03
0.450000,0.212500,1.063224e-03
0.462500,0.212500,8.205296e-04
0.475000,0.212500,5.625902e-04
0.487500,0.212500,2.892648e-04
0.500000,0.212500,0.000000e+00
0.512500,0.212500,0.000000e+00
0.525000,0.212500,0.000000e+00
0.537500,0.212500,0.000000e+00
0.550000,0.212500,0.000000e+00
0.562500,0.212500,0.000000e+00
0.575000,0.212500,0.000000e+00
0.587500,0.212500,0.000000e+00
0.600000,0.212500,0.000000e+00
0.612500,0.212500,0.000000e+00
0.625000,0.212500,0.000000e+00
0.637500,0.212500,0.000000e+00
0.650000,0.212500,0.000000e+00
0.662500,0.212500,0.000000e+00
0.675000,0.212500,0.000000e+00
0.687500,0.212500,0.000000e+00
0.700000,0.212500,0.000000e+00
0.712500,0.212500,0.000000e+00
0.725000,0.212500,0.000000e+00
0.737500,0.212500,0.000000e+00
0.750000,0.212500,0.000000e+00
0.762500,0.212500,0.000000e+00
0.775000,0.212500,0.000000e+00
0.787500,0.212500,0.000000e+00
0.800000,0.212500,0.000000e+00
0.812500,0.212500,0.000000e+00
0.825000,0.212500,0.000000e+00
0.837500,0.212500,0.000000e+00
0.850000,0.212500,0.000000e+00
0.862500,0.212500,0.000000e+00
0.875000,0.212500,0.000000e+00
0.887500,0.212500,0.000000e+00
0.900000,0.212500,0.000000e+00
0.912500,0.212500,0.000000e+00
0.925000,0.212500,0.000000e+00
