x,y,z
0.575000,0.112500,1.989167e-01
0.587500,0.112500,2.032465e-01
0.600000,0.112500,2.075764e-01
0.612500,0.112500,2.119067e-01
0.625000,0.112500,2.162371e-01
0.637500,0.112500,2.205678e-01
0.650000,0.112500,2.248988e-01
0.662500,0.112500,2.292299e-01
0.675000,0.112500,2.335613e-01
0.687500,0.112500,2.378929e-01
0.700000,0.112500,2.422248e-01
0.712500,0.112500,2.465569e-01
0.725000,0.112500,2.508892e-01
0.737500,0.112500,2.552217e-01
0.750000,0.112500,2.595490e-01
0.762500,0.112500,2.638686e-01
0.775000,0.112500,2.681804e-01
0.787500,0.112500,2.724845e-01
0.800000,0.112500,2.767808e-01
0.812500,0.112500,2.810694e-01
0.825000,0.112500,2.853503e-01
0.837500,0.112500,2.896233e-01
0.850000,0.112500,2.938887e-01
0.862500,0.112500,2.981463e-01
0.875000,0.112500,3.023961e-01
0.887500,0.112500,3.066382e-01
0.900000,0.112500,3.106574e-01
0.912500,0.112500,3.134935e-01
0.925000,0.112500,3.150311e-01
0.937500,0.112500,3.147822e-01
0.950000,0.112500,3.089642e-01
0.962500,0.112500,2.926054e-01
0.975000,0.112500,2.546431e-01
0.987500,0.112500,1.724889e-01
1.000000,0.112500,0.000000e+00
0.000000,0.125000,0.000000e+00
0.012500,0.125000,4.777218e-03
0.025000,0.125000,9.554696e-03
0.037500,0.125000,1.433243e-02
0.050000,0.125000,1.911043e-02
0.062500,0.125000,2.388868e-02
0.075000,0.125000,2.866720e-02
0.087500,0.125000,3.344597e-02
0.100000,0.125000,3.822500e-02
0.112500,0.125000,4.300429e-02
0.125000,0.125000,4.778384e-02
0.137500,0.125000,5.256365e-02
0.150000,0.125000,5.734371e-02
0.162500,0.125000,6.212404e-02
0.175000,0.125000,6.690463e-02
0.187500,0.125000,7.168547e-02
0.200000,0.125000,7.646657e-02
0.212500,0.125000,8.124794e-02
0.225000,0.125000,8.602956e-02
0.237500,0.125000,9.081144e-02
0.250000,0.125000,9.559358e-02
0.262500,0.125000,1.003760e-01
0.275000,0.125000,1.051586e-01
0.287500,0.125000,1.099415e-01
0.300000,0.125000,1.147247e-01
0.312500,0.125000,1.195082e-01
0.325000,0.125000,1.242919e-01
0.337500,0.125000,1.290758e-01
0.350000,0.125000,1.338600e-01
0.362500,0.125000,1.386445e-01
0.375000,0.125000,1.434292e-01
0.387500,0.125000,1.482142e-01
0.400000,0.125000,1.529995e-01
0.412500,0.125000,1.577850e-01
0.425000,0.125000,1.625707e-01
0.437500,0.125000,1.673567e-01
0.450000,0.125000,1.721430e-01
0.462500,0.125000,1.769296e-01
0.475000,0.125000,1.817164e-01
0.487500,0.125000,1.865034e-01
0.500000,0.125000,1.912908e-01
0.512500,0.125000,1.960783e-01
0.525000,0.125000,2.008662e-01
0.537500,0.125000,2.056543e-01
0.550000,0.125000,2.104426e-01
0.562500,0.125000,2.152312e-01
0.575000,0.125000,2.200201e-01
0.587500,0.125000,2.248092e-01
0.600000,0.125000,2.295986e-01
0.612500,0.125000,2.343883e-01
0.625000,0.125000,2.391782e-01
0.637500,0.125000,2.439684e-01
0.650000,0.125000,2.487588e-01
0.662500,0.125000,2.535495e-01
0.675000,0.125000,2.583404e-01
0.687500,0.125000,2.631316e-01
0.700000,0.125000,2.679231e-01
0.712500,0.125000,2.727148e-01
0.725000,0.125000,2.775068e-01
0.737500,0.125000,2.822989e-01
0.750000,0.125000,2.870853e-01
0.762500,0.125000,2.918632e-01
0.775000,0.125000,2.966325e-01
0.787500,0.125000,3.013933e-01
0.800000,0.125000,3.061454e-01
0.812500,0.125000,3.108890e-01
0.825000,0.125000,3.156241e-01
0.837500,0.125000,3.203505e-01
0.850000,0.125000,3.250684e-01
0.862500,0.125000,3.297777e-01
0.875000,0.125000,3.344784e-01
0.887500,0.125000,3.391706e-01
0.900000,0.125000,3.436163e-01
0.912500,0.125000,3.467533e-01
0.925000,0.125000,3.484540e-01
0.937500,0.125000,3.481787e-01
0.950000,0.125000,3.417435e-01
0.962500,0.125000,3.236491e-01
0.975000,0.125000,2.816592e-01
0.987500,0.125000,1.907889e-01
1.000000,0.125000,0.000000e+00
0.000000,0.137500,0.000000e+00
0.012500,0.137500,5.226485e-03
0.025000,0.137500,1.045325e-02
0.037500,0.137500,1.568031e-02
0.050000,0.137500,2.090765e-02
0.062500,0.137500,2.613527e-02
0.075000,0.137500,3.136317e-02
0.087500,0.137500,3.659137e-02
0.100000,0.137500,4.181984e-02
0.112500,0.137500,4.704860e-02
0.125000,0.137500,5.227765e-02
0.137500,0.137500,5.750698e-02
0.150000,0.137500,6.273659e-02
0.162500,0.137500,6.796649e-02
0.175000,0.137500,7.319667e-02
0.187500,0.137500,7.842713e-02
0.200000,0.137500,8.365789e-02
0.212500,0.137500,8.888892e-02
0.225000,0.137500,9.412024e-02
0.237500,0.137500,9.935184e-02
0.250000,0.137500,1.045837e-01
0.262500,0.137500,1.098159e-01
0.275000,0.137500,1.150484e-01
0.287500,0.137500,1.202811e-01
0.300000,0.137500,1.255141e-01
0.312500,0.137500,1.307474e-01
0.325000,0.137500,1.359810e-01
0.337500,0.137500,1.412149e-01
0.350000,0.137500,1.464491e-01
0.362500,0.137500,1.516835e-01
0.375000,0.137500,1.569183e-01
0.387500,0.137500,1.621533e-01
0.400000,0.137500,1.673886e-01
0.412500,0.137500,1.726242e-01
0.425000,0.137500,1.778600e-01
0.437500,0.137500,1.830962e-01
0.450000,0.137500,1.883326e-01
0.462500,0.137500,1.935694e-01
0.475000,0.137500,1.988064e-01
0.487500,0.137500,2.040436e-01
0.500000,0.137500,2.092812e-01
0.512500,0.137500,2.145191e-01
0.525000,0.137500,2.197572e-01
0.537500,0.137500,2.249957e-01
0.550000,0.137500,2.302344e-01
0.562500,0.137500,2.354734e-01
0.575000,0.137500,2.407127e-01
0.587500,0.137500,2.459522e-01
0.600000,0.137500,2.511921e-01
0.612500,0.137500,2.564322e-01
0.625000,0.137500,2.616726e-01
0.637500,0.137500,2.669133e-01
0.650000,0.137500,2.721543e-01
0.662500,0.137500,2.773956e-01
0.675000,0.137500,2.826372e-01
0.687500,0.137500,2.878790e-01
0.700000,0.137500,2.931211e-01
0.712500,0.137500,2.983635e-01
0.725000,0.137500,3.036062e-01
0.737500,0.137500,3.088491e-01
0.750000,0.137500,3.140857e-01
0.762500,0.137500,3.193130e-01
0.775000,0.137500,3.245309e-01
0.787500,0.137500,3.297394e-01
0.800000,0.137500,3.349385e-01
0.812500,0.137500,3.401283e-01
0.825000,0.137500,3.453087e-01
0.837500,0.137500,3.504796e-01
0.850000,0.137500,3.556413e-01
0.862500,0.137500,3.607935e-01
0.875000,0.137500,3.659364e-01
0.887500,0.137500,3.710698e-01
0.900000,0.137500,3.759337e-01
0.912500,0.137500,3.793657e-01
0.925000,0.137500,3.812264e-01
0.937500,0.137500,3.809252e-01
0.950000,0.137500,3.738848e-01
0.962500,0.137500,3.540885e-01
0.975000,0.137500,3.081494e-01
0.987500,0.137500,2.087328e-01
1.000000,0.137500,0.000000e+00
0.000000,0.150000,0.000000e+00
0.012500,0.150000,5.666823e-03
0.025000,0.150000,1.133395e-02
0.037500,0.150000,1.700140e-02
0.050000,0.150000,2.266915e-02
0.062500,0.150000,2.833721e-02
0.075000,0.150000,3.400558e-02
0.087500,0.150000,3.967426e-02
0.100000,0.150000,4.534325e-02
0.112500,0.150000,5.101255e-02
0.125000,0.150000,5.668216e-02
0.137500,0.150000,6.235208e-02
0.150000,0.150000,6.802231e-02
0.162500,0.150000,7.369285e-02
0.175000,0.150000,7.936370e-02
0.187500,0.150000,8.503485e-02
0.200000,0.150000,9.070632e-02
0.212500,0.150000,9.637810e-02
0.225000,0.150000,1.020502e-01
0.237500,0.150000,1.077226e-01
0.250000,0.150000,1.133953e-01
0.262500,0.150000,1.190683e-01
0.275000,0.150000,1.247416e-01
0.287500,0.150000,1.304153e-01
0.300000,0.150000,1.360892e-01
0.312500,0.150000,1.417635e-01
0.325000,0.150000,1.474380e-01
0.337500,0.150000,1.531129e-01
0.350000,0.150000,1.587881e-01
0.362500,0.150000,1.644636e-01
0.375000,0.150000,1.701394e-01
0.387500,0.150000,1.758155e-01
0.400000,0.150000,1.814919e-01
0.412500,0.150000,1.871686e-01
0.425000,0.150000,1.928457e-01
0.437500,0.150000,1.985230e-01
0.450000,0.150000,2.042007e-01
0.462500,0.150000,2.098787e-01
0.475000,0.150000,2.155570e-01
0.487500,0.150000,2.212355e-01
0.500000,0.150000,2.269144e-01
0.512500,0.150000,2.325937e-01
0.525000,0.150000,2.382732e-01
0.537500,0.150000,2.439530e-01
0.550000,0.150000,2.496331e-01
0.562500,0.150000,2.553136e-01
0.575000,0.150000,2.609943e-01
0.587500,0.150000,2.666754e-01
0.600000,0.150000,2.723568e-01
0.612500,0.150000,2.780385e-01
0.625000,0.150000,2.837205e-01
0.637500,0.150000,2.894028e-01
0.650000,0.150000,2.950854e-01
0.662500,0.150000,3.007683e-01
0.675000,0.150000,3.064516e-01
0.687500,0.150000,3.121351e-01
0.700000,0.150000,3.178190e-01
0.712500,0.150000,3.235031e-01
0.725000,0.150000,3.291876e-01
0.737500,0.150000,3.348722e-01
0.750000,0.150000,3.405501e-01
0.762500,0.150000,3.462179e-01
0.775000,0.150000,3.518754e-01
0.787500,0.150000,3.575229e-01
0.800000,0.150000,3.631601e-01
0.812500,0.150000,3.687872e-01
0.825000,0.150000,3.744041e-01
0.837500,0.150000,3.800108e-01
0.850000,0.150000,3.856073e-01
0.862500,0.150000,3.911937e-01
0.875000,0.150000,3.967699e-01
0.887500,0.150000,4.023360e-01
0.900000,0.150000,4.076096e-01
0.912500,0.150000,4.113309e-01
0.925000,0.150000,4.133484e-01
0.937500,0.150000,4.130218e-01
0.950000,0.150000,4.053881e-01
0.962500,0.150000,3.839239e-01
0.975000,0.150000,3.341139e-01
0.987500,0.150000,2.263204e-01
1.000000,0.150000,0.000000e+00
0.000000,0.162500,0.000000e+00
0.012500,0.162500,6.098232e-03
0.025000,0.162500,1.219680e-02
0.037500,0.162500,1.829570e-02
0.050000,0.162500,2.439494e-02
0.062500,0.162500,3.049451e-02
0.075000,0.162500,3.659441e-02
0.087500,0.162500,4.269465e-02
0.100000,0.162500,4.879523e-02
0.112500,0.162500,5.489614e-02
0.125000,0.162500,6.099738e-02
0.137500,0.162500,6.709896e-02
0.150000,0.162500,7.320088e-02
0.162500,0.162500,7.930313e-02
0.175000,0.162500,8.540571e-02
0.187500,0.162500,9.150863e-02
0.200000,0.162500,9.761188e-02
0.212500,0.162500,1.037155e-01
0.225000,0.162500,1.098194e-01
0.237500,0.162500,1.159237e-01
0.250000,0.162500,1.220282e-01
0.262500,0.162500,1.281332e-01
0.275000,0.162500,1.342384e-01
0.287500,0.162500,1.403440e-01
0.300000,0.162500,1.464500e-01
0.312500,0.162500,1.525562e-01
0.325000,0.162500,1.586628e-01
0.337500,0.162500,1.647698e-01
0.350000,0.162500,1.708770e-01
0.362500,0.162500,1.769846e-01
0.375000,0.162500,1.830926e-01
0.387500,0.162500,1.892009e-01
0.400000,0.162500,1.953095e-01
0.412500,0.162500,2.014184e-01
0.425000,0.162500,2.075277e-01
0.437500,0.162500,2.136373e-01
0.450000,0.162500,2.197473e-01
0.462500,0.162500,2.258575e-01
0.475000,0.162500,2.319682e-01
0.487500,0.162500,2.380791e-01
0.500000,0.162500,2.441904e-01
0.512500,0.162500,2.503020e-01
0.525000,0.162500,2.564140e-01
0.537500,0.162500,2.625263e-01
0.550000,0.162500,2.686389e-01
0.562500,0.162500,2.747519e-01
0.575000,0.162500,2.808652e-01
0.587500,0.162500,2.869788e-01
0.600000,0.162500,2.930928e-01
0.612500,0.162500,2.992071e-01
0.625000,0.162500,3.053217e-01
0.637500,0.162500,3.114367e-01
0.650000,0.162500,3.175520e-01
0.662500,0.162500,3.236676e-01
0.675000,0.162500,3.297836e-01
0.687500,0.162500,3.358999e-01
0.700000,0.162500,3.420165e-01
0.712500,0.162500,3.481335e-01
0.725000,0.162500,3.542508e-01
0.737500,0.162500,3.603683e-01
0.750000,0.162500,3.664786e-01
0.762500,0.162500,3.725779e-01
0.775000,0.162500,3.786663e-01
0.787500,0.162500,3.847437e-01
0.800000,0.162500,3.908101e-01
0.812500,0.162500,3.968657e-01
0.825000,0.162500,4.029103e-01
0.837500,0.162500,4.089439e-01
0.850000,0.162500,4.149666e-01
0.862500,0.162500,4.209783e-01
0.875000,0.162500,4.269791e-01
0.887500,0.162500,4.329689e-01
0.900000,0.162500,4.386441e-01
0.912500,0.162500,4.426487e-01
0.925000,0.162500,4.448199e-01
0.937500,0.162500,4.444684e-01
0.950000,0.162500,4.362535e-01
0.962500,0.162500,4.131550e-01
0.975000,0.162500,3.595526e-01
0.987500,0.162500,2.435519e-01
1.000000,0.162500,0.000000e+00
0.000000,0.175000,0.000000e+00
0.012500,0.175000,6.520712e-03
0.025000,0.175000,1.304178e-02
0.037500,0.175000,1.956322e-02
0.050000,0.175000,2.608501e-02
0.062500,0.175000,3.260716e-02
0.075000,0.175000,3.912967e-02
0.087500,0.175000,4.565254e-02
0.100000,0.175000,5.217577e-02
0.112500,0.175000,5.869936e-02
0.125000,0.175000,6.522331e-02
0.137500,0.175000,7.174762e-02
0.150000,0.175000,7.827229e-02
0.162500,0.175000,8.479732e-02
0.175000,0.175000,9.132271e-02
0.187500,0.175000,9.784846e-02
0.200000,0.175000,1.043746e-01
0.212500,0.175000,1.109010e-01
0.225000,0.175000,1.174279e-01
0.237500,0.175000,1.239551e-01
0.250000,0.175000,1.304826e-01
0.262500,0.175000,1.370105e-01
0.275000,0.175000,1.435388e-01
0.287500,0.175000,1.500674e-01
0.300000,0.175000,1.565964e-01
0.312500,0.175000,1.631257e-01
0.325000,0.175000,1.696554e-01
0.337500,0.175000,1.761855e-01
0.350000,0.175000,1.827159e-01
0.362500,0.175000,1.892467e-01
0.375000,0.175000,1.957779e-01
0.387500,0.175000,2.023094e-01
0.400000,0.175000,2.088412e-01
0.412500,0.175000,2.153735e-01
0.425000,0.175000,2.219060e-01
0.437500,0.175000,2.284390e-01
0.450000,0.175000,2.349723e-01
0.462500,0.175000,2.415060e-01
0.475000,0.175000,2.480400e-01
0.487500,0.175000,2.545744e-01
0.500000,0.175000,2.611091e-01
0.512500,0.175000,2.676442e-01
0.525000,0.175000,2.741797e-01
0.537500,0.175000,2.807155e-01
0.550000,0.175000,2.872517e-01
0.562500,0.175000,2.937882e-01
0.575000,0.175000,3.003251e-01
0.587500,0.175000,3.068624e-01
0.600000,0.175000,3.134000e-01
0.612500,0.175000,3.199380e-01
0.625000,0.175000,3.264763e-01
0.637500,0.175000,3.330150e-01
0.650000,0.175000,3.395541e-01
0.662500,0.175000,3.460935e-01
0.675000,0.175000,3.526333e-01
0.687500,0.175000,3.591734e-01
0.700000,0.175000,3.657139e-01
0.712500,0.175000,3.722548e-01
0.725000,0.175000,3.787960e-01
0.737500,0.175000,3.853374e-01
0.750000,0.175000,3.918710e-01
0.762500,0.175000,3.983930e-01
0.775000,0.175000,4.049033e-01
0.787500,0.175000,4.114018e-01
0.800000,0.175000,4.178887e-01
0.812500,0.175000,4.243638e-01
0.825000,0.175000,4.308273e-01
0.837500,0.175000,4.372790e-01
0.850000,0.175000,4.437190e-01
0.862500,0.175000,4.501473e-01
0.875000,0.175000,4.565639e-01
0.887500,0.175000,4.629688e-01
0.900000,0.175000,4.690372e-01
0.912500,0.175000,4.733193e-01
0.925000,0.175000,4.756409e-01
0.937500,0.175000,4.752651e-01
0.950000,0.175000,4.664810e-01
0.962500,0.175000,4.417820e-01
0.975000,0.175000,3.844655e-01
0.987500,0.175000,2.604272e-01
1.000000,0.175000,0.000000e+00
0.000000,0.187500,0.000000e+00
0.012500,0.187500,6.934213e-03
0.025000,0.187500,1.386881e-02
0.037500,0.187500,2.080379e-02
0.050000,0.187500,2.773916e-02
0.062500,0.187500,3.467491e-02
0.075000,0.187500,4.161105e-02
0.087500,0.187500,4.854757e-02
0.100000,0.187500,5.548448e-02
0.112500,0.187500,6.242176e-02
0.125000,0.187500,6.935944e-02
0.137500,0.187500,7.629750e-02
0.150000,0.187500,8.323594e-02
0.162500,0.187500,9.017477e-02
0.175000,0.187500,9.711398e-02
0.187500,0.187500,1.040536e-01
0.200000,0.187500,1.109936e-01
0.212500,0.187500,1.179339e-01
0.225000,0.187500,1.248747e-01
0.237500,0.187500,1.318158e-01
0.250000,0.187500,1.387573e-01
0.262500,0.187500,1.456992e-01
0.275000,0.187500,1.526415e-01
0.287500,0.187500,1.595842e-01
0.300000,0.187500,1.665273e-01
0.312500,0.187500,1.734707e-01
0.325000,0.187500,1.804145e-01
0.337500,0.187500,1.873587e-01
0.350000,0.187500,1.943033e-01
0.362500,0.187500,2.012483e-01
0.375000,0.187500,2.081937e-01
0.387500,0.187500,2.151394e-01
0.400000,0.187500,2.220856e-01
0.412500,0.187500,2.290321e-01
0.425000,0.187500,2.359790e-01
0.437500,0.187500,2.429263e-01
0.450000,0.187500,2.498740e-01
0.462500,0.187500,2.568220e-01
0.475000,0.187500,2.637705e-01
0.487500,0.187500,2.707193e-01
0.500000,0.187500,2.776685e-01
0.512500,0.187500,2.846181e-01
0.525000,0.187500,2.915681e-01
0.537500,0.187500,2.985184e-01
0.550000,0.187500,3.054692e-01
0.562500,0.187500,3.124203e-01
0.575000,0.187500,3.193718e-01
0.587500,0.187500,3.263237e-01
0.600000,0.187500,3.332760e-01
0.612500,0.187500,3.402287e-01
0.625000,0.187500,3.471818e-01
0.637500,0.187500,3.541352e-01
0.650000,0.187500,3.610890e-01
0.662500,0.187500,3.680432e-01
0.675000,0.187500,3.749978e-01
0.687500,0.187500,3.819528e-01
0.700000,0.187500,3.889082e-01
0.712500,0.187500,3.958639e-01
0.725000,0.187500,4.028201e-01
0.737500,0.187500,4.097764e-01
0.750000,0.187500,4.167245e-01
0.762500,0.187500,4.236602e-01
0.775000,0.187500,4.305834e-01
0.787500,0.187500,4.374941e-01
0.800000,0.187500,4.443924e-01
0.812500,0.187500,4.512783e-01
0.825000,0.187500,4.581517e-01
0.837500,0.187500,4.650126e-01
0.850000,0.187500,4.718611e-01
0.862500,0.187500,4.786971e-01
0.875000,0.187500,4.855207e-01
0.887500,0.187500,4.923318e-01
0.900000,0.187500,4.987851e-01
0.912500,0.187500,5.033388e-01
0.925000,0.187500,5.058077e-01
0.937500,0.187500,5.054080e-01
0.950000,0.187500,4.960668e-01
0.962500,0.187500,4.698013e-01
0.975000,0.187500,4.088496e-01
0.987500,0.187500,2.769443e-01
1.000000,0.187500,0.000000e+00
0.000000,0.200000,0.000000e+00
0.012500,0.200000,7.336657e-03
0.025000,0.200000,1.467372e-02
0.037500,0.200000,2.201120e-02
0.050000,0.200000,2.934908e-02
0.062500,0.200000,3.668737e-02
0.075000,0.200000,4.402607e-02
0.087500,0.200000,5.136518e-02
0.100000,0.200000,5.870470e-02
0.112500,0.200000,6.604462e-02
0.125000,0.200000,7.338496e-02
0.137500,0.200000,8.072570e-02
0.150000,0.200000,8.806685e-02
0.162500,0.200000,9.540841e-02
0.175000,0.200000,1.027504e-01
0.187500,0.200000,1.100928e-01
0.200000,0.200000,1.174355e-01
0.212500,0.200000,1.247787e-01
0.225000,0.200000,1.321223e-01
0.237500,0.200000,1.394664e-01
0.250000,0.200000,1.468108e-01
0.262500,0.200000,1.541556e-01
0.275000,0.200000,1.615008e-01
0.287500,0.200000,1.688465e-01
0.300000,0.200000,1.761925e-01
0.312500,0.200000,1.835390e-01
0.325000,0.200000,1.908859e-01
0.337500,0.200000,1.982332e-01
0.350000,0.200000,2.055808e-01
0.362500,0.200000,2.129289e-01
0.375000,0.200000,2.202774e-01
0.387500,0.200000,2.276264e-01
0.400000,0.200000,2.349757e-01
0.412500,0.200000,2.423254e-01
0.425000,0.200000,2.496756e-01
0.437500,0.200000,2.570261e-01
0.450000,0.200000,2.643771e-01
0.462500,0.200000,2.717284e-01
0.475000,0.200000,2.790802e-01
0.487500,0.200000,2.864324e-01
0.500000,0.200000,2.937850e-01
0.512500,0.200000,3.011380e-01
0.525000,0.200000,3.084914e-01
0.537500,0.200000,3.158452e-01
0.550000,0.200000,3.231994e-01
0.562500,0.200000,3.305541e-01
0.575000,0.200000,3.379091e-01
0.587500,0.200000,3.452646e-01
0.600000,0.200000,3.526204e-01
0.612500,0.200000,3.599767e-01
0.625000,0.200000,3.673334e-01
0.637500,0.200000,3.746905e-01
0.650000,0.200000,3.820479e-01
0.662500,0.200000,3.894059e-01
0.675000,0.200000,3.967642e-01
0.687500,0.200000,4.041229e-01
0.700000,0.200000,4.114820e-01
0.712500,0.200000,4.188416e-01
0.725000,0.200000,4.262015e-01
0.737500,0.200000,4.335616e-01
0.750000,0.200000,4.409131e-01
0.762500,0.200000,4.482514e-01
0.775000,0.200000,4.555765e-01
0.787500,0.200000,4.628884e-01
0.800000,0.200000,4.701872e-01
0.812500,0.200000,4.774727e-01
0.825000,0.200000,4.847451e-01
0.837500,0.200000,4.920043e-01
0.850000,0.200000,4.992504e-01
0.862500,0.200000,5.064832e-01
0.875000,0.200000,5.137029e-01
0.887500,0.200000,5.209094e-01
0.900000,0.200000,5.277373e-01
0.912500,0.200000,5.325553e-01
0.925000,0.200000,5.351675e-01
0.937500,0.200000,5.347447e-01
0.950000,0.200000,5.248613e-01
0.962500,0.200000,4.970711e-01
0.975000,0.200000,4.325814e-01
0.987500,0.200000,2.930196e-01
1.000000,0.200000,0.000000e+00
0.000000,0.212500,0.000000e+00
0.012500,0.212500,7.726958e-03
0.025000,0.212500,1.545435e-02
0.037500,0.212500,2.318217e-02
0.050000,0.212500,3.091042e-02
0.062500,0.212500,3.863910e-02
0.075000,0.212500,4.636822e-02
0.087500,0.212500,5.409777e-02
0.100000,0.212500,6.182774e-02
0.112500,0.212500,6.955815e-02
0.125000,0.212500,7.728900e-02
0.137500,0.212500,8.502027e-02
0.150000,0.212500,9.275197e-02
0.162500,0.212500,1.004841e-01
0.175000,0.212500,1.082167e-01
0.187500,0.212500,1.159497e-01
0.200000,0.212500,1.236831e-01
0.212500,0.212500,1.314170e-01
0.225000,0.212500,1.391513e-01
0.237500,0.212500,1.468860e-01
0.250000,0.212500,1.546211e-01
0.262500,0.212500,1.623567e-01
0.275000,0.212500,1.700927e-01
0.287500,0.212500,1.778292e-01
0.300000,0.212500,1.855661e-01
0.312500,0.212500,1.933034e-01
0.325000,0.212500,2.010411e-01
0.337500,0.212500,2.087793e-01
0.350000,0.212500,2.165179e-01
0.362500,0.212500,2.242570e-01
0.375000,0.212500,2.319964e-01
0.387500,0.212500,2.397363e-01
0.400000,0.212500,2.474767e-01
0.412500,0.212500,2.552174e-01
0.425000,0.212500,2.629586e-01
0.437500,0.212500,2.707003e-01
0.450000,0.212500,2.784423e-01
0.462500,0.212500,2.861848e-01
0.475000,0.212500,2.939277e-01
0.487500,0.212500,3.016711e-01
0.500000,0.212500,3.094149e-01
0.512500,0.212500,3.171591e-01
0.525000,0.212500,3.249037e-01
0.537500,0.212500,3.326488e-01
0.550000,0.212500,3.403943e-01
0.562500,0.212500,3.481403e-01
0.575000,0.212500,3.558866e-01
0.587500,0.212500,3.636334e-01
0.600000,0.212500,3.713807e-01
0.612500,0.212500,3.791283e-01
0.625000,0.212500,3.868764e-01
0.637500,0.212500,3.946250e-01
0.650000,0.212500,4.023739e-01
0.662500,0.212500,4.101233e-01
0.675000,0.212500,4.178732e-01
0.687500,0.212500,4.256234e-01
0.700000,0.212500,4.333741e-01
0.712500,0.212500,4.411252e-01
0.725000,0.212500,4.488768e-01
0.737500,0.212500,4.566285e-01
0.750000,0.212500,4.643711e-01
0.762500,0.212500,4.720999e-01
0.775000,0.212500,4.798147e-01
0.787500,0.212500,4.875157e-01
0.800000,0.212500,4.952028e-01
0.812500,0.212500,5.028760e-01
0.825000,0.212500,5.105354e-01
0.837500,0.212500,5.181808e-01
0.850000,0.212500,5.258124e-01
0.862500,0.212500,5.334301e-01
0.875000,0.212500,5.410339e-01
0.887500,0.212500,5.486238e-01
0.900000,0.212500,5.558150e-01
0.912500,0.212500,5.608894e-01
0.925000,0.212500,5.636406e-01
