x,y,z
0.835443,0.759494,3.893998e+00
0.848101,0.759494,3.927790e+00
0.860759,0.759494,3.959849e+00
0.873418,0.759494,3.990393e+00
0.886076,0.759494,4.019678e+00
0.898734,0.759494,4.047704e+00
0.911392,0.759494,4.074471e+00
0.924051,0.759494,4.099980e+00
0.936709,0.759494,4.124282e+00
0.949367,0.759494,4.147633e+00
0.962025,0.759494,4.170068e+00
0.974684,0.759494,4.191588e+00
0.987342,0.759494,4.212192e+00
1.000000,0.759494,4.231881e+00
0.000000,0.772152,0.000000e+00
0.012658,0.772152,1.979270e-02
0.025316,0.772152,4.059237e-02
0.037975,0.772152,6.239901e-02
0.050633,0.772152,8.521261e-02
0.063291,0.772152,1.090332e-01
0.075949,0.772152,1.338607e-01
0.088608,0.772152,1.596952e-01
0.101266,0.772152,1.865367e-01
0.113924,0.772152,2.146059e-01
0.126582,0.772152,2.442209e-01
0.139241,0.772152,2.753843e-01
0.151899,0.772152,3.080961e-01
0.164557,0.772152,3.423562e-01
0.177215,0.772152,3.781646e-01
0.189873,0.772152,4.155736e-01
0.202532,0.772152,4.550623e-01
0.215190,0.772152,4.967469e-01
0.227848,0.772152,5.406274e-01
0.240506,0.772152,5.867036e-01
0.253165,0.772152,6.349757e-01
0.265823,0.772152,6.856492e-01
0.278481,0.772152,7.391844e-01
0.291139,0.772152,7.955987e-01
0.303797,0.772152,8.548920e-01
0.316456,0.772152,9.170644e-01
0.329114,0.772152,9.821565e-01
0.341772,0.772152,1.050446e+00
0.354430,0.772152,1.121985e+00
0.367089,0.772152,1.196775e+00
0.379747,0.772152,1.274813e+00
0.392405,0.772152,1.356075e+00
0.405063,0.772152,1.440187e+00
0.417722,0.772152,1.527032e+00
0.430380,0.772152,1.616608e+00
0.443038,0.772152,1.708875e+00
0.455696,0.772152,1.802987e+00
0.468354,0.772152,1.898612e+00
0.481013,0.772152,1.995722e+00
0.493671,0.772152,2.093397e+00
0.506329,0.772152,2.191202e+00
0.518987,0.772152,2.289102e+00
0.531646,0.772152,2.386069e+00
0.544304,0.772152,2.481613e+00
0.556962,0.772152,2.575736e+00
0.569620,0.772152,2.668022e+00
0.582278,0.772152,2.757613e+00
0.594937,0.772152,2.844482e+00
0.607595,0.772152,2.928628e+00
0.620253,0.772152,3.009880e+00
0.632911,0.772152,3.087892e+00
0.645570,0.772152,3.162654e+00
0.658228,0.772152,3.234166e+00
0.670886,0.772152,3.302440e+00
0.683544,0.772152,3.367662e+00
0.696203,0.772152,3.429901e+00
0.708861,0.772152,3.489157e+00
0.721519,0.772152,3.545429e+00
0.734177,0.772152,3.598764e+00
0.746835,0.772152,3.649616e+00
0.759494,0.772152,3.698102e+00
0.772152,0.772152,3.744223e+00
0.784810,0.772152,3.787979e+00
0.797468,0.772152,3.829388e+00
0.810127,0.772152,3.868869e+00
0.822785,0.772152,3.906595e+00
0.835443,0.772152,3.942564e+00
0.848101,0.772152,3.976778e+00
0.860759,0.772152,4.009236e+00
0.873418,0.772152,4.040161e+00
0.886076,0.772152,4.069811e+00
0.898734,0.772152,4.098187e+00
0.911392,0.772152,4.125288e+00
0.924051,0.772152,4.151115e+00
0.936709,0.772152,4.175720e+00
0.949367,0.772152,4.199362e+00
0.962025,0.772152,4.222077e+00
0.974684,0.772152,4.243866e+00
0.987342,0.772152,4.264727e+00
1.000000,0.772152,4.284661e+00
0.000000,0.784810,0.000000e+00
0.012658,0.784810,2.002404e-02
0.025316,0.784810,4.106682e-02
0.037975,0.784810,6.312834e-02
0.050633,0.784810,8.620859e-02
0.063291,0.784810,1.103076e-01
0.075949,0.784810,1.354253e-01
0.088608,0.784810,1.615617e-01
0.101266,0.784810,1.887169e-01
0.113924,0.784810,2.171142e-01
0.126582,0.784810,2.470754e-01
0.139241,0.784810,2.786030e-01
0.151899,0.784810,3.116971e-01
0.164557,0.784810,3.463576e-01
0.177215,0.784810,3.825846e-01
0.189873,0.784810,4.204308e-01
0.202532,0.784810,4.603811e-01
0.215190,0.784810,5.025529e-01
0.227848,0.784810,5.469462e-01
0.240506,0.784810,5.935610e-01
0.253165,0.784810,6.423973e-01
0.265823,0.784810,6.936630e-01
0.278481,0.784810,7.478240e-01
0.291139,0.784810,8.048977e-01
0.303797,0.784810,8.648840e-01
0.316456,0.784810,9.277830e-01
0.329114,0.784810,9.936359e-01
0.341772,0.784810,1.062724e+00
0.354430,0.784810,1.135099e+00
0.367089,0.784810,1.210762e+00
0.379747,0.784810,1.289713e+00
0.392405,0.784810,1.371925e+00
0.405063,0.784810,1.457020e+00
0.417722,0.784810,1.544879e+00
0.430380,0.784810,1.635503e+00
0.443038,0.784810,1.728849e+00
0.455696,0.784810,1.824060e+00
0.468354,0.784810,1.920803e+00
0.481013,0.784810,2.019048e+00
0.493671,0.784810,2.117865e+00
0.506329,0.784810,2.216812e+00
0.518987,0.784810,2.315857e+00
0.531646,0.784810,2.413957e+00
0.544304,0.784810,2.510618e+00
0.556962,0.784810,2.605841e+00
0.569620,0.784810,2.699206e+00
0.582278,0.784810,2.789844e+00
0.594937,0.784810,2.877728e+00
0.607595,0.784810,2.962858e+00
0.620253,0.784810,3.045059e+00
0.632911,0.784810,3.123983e+00
0.645570,0.784810,3.199619e+00
0.658228,0.784810,3.271967e+00
0.670886,0.784810,3.341039e+00
0.683544,0.784810,3.407023e+00
0.696203,0.784810,3.469990e+00
0.708861,0.784810,3.529938e+00
0.721519,0.784810,3.586868e+00
0.734177,0.784810,3.640826e+00
0.746835,0.784810,3.692272e+00
0.759494,0.784810,3.741325e+00
0.772152,0.784810,3.787986e+00
0.784810,0.784810,3.832252e+00
0.797468,0.784810,3.874145e+00
0.810127,0.784810,3.914088e+00
0.822785,0.784810,3.952254e+00
0.835443,0.784810,3.988645e+00
0.848101,0.784810,4.023258e+00
0.860759,0.784810,4.056096e+00
0.873418,0.784810,4.087382e+00
0.886076,0.784810,4.117379e+00
0.898734,0.784810,4.146086e+00
0.911392,0.784810,4.173504e+00
0.924051,0.784810,4.199633e+00
0.936709,0.784810,4.224525e+00
0.949367,0.784810,4.248444e+00
0.962025,0.784810,4.271425e+00
0.974684,0.784810,4.293467e+00
0.987342,0.784810,4.314572e+00
1.000000,0.784810,4.334740e+00
0.000000,0.797468,0.000000e+00
0.012658,0.797468,2.024297e-02
0.025316,0.797468,4.151582e-02
0.037975,0.797468,6.381854e-02
0.050633,0.797468,8.715113e-02
0.063291,0.797468,1.115136e-01
0.075949,0.797468,1.369059e-01
0.088608,0.797468,1.633281e-01
0.101266,0.797468,1.907802e-01
0.113924,0.797468,2.194880e-01
0.126582,0.797468,2.497768e-01
0.139241,0.797468,2.816491e-01
0.151899,0.797468,3.151050e-01
0.164557,0.797468,3.501445e-01
0.177215,0.797468,3.867675e-01
0.189873,0.797468,4.250275e-01
0.202532,0.797468,4.654146e-01
0.215190,0.797468,5.080474e-01
0.227848,0.797468,5.529261e-01
0.240506,0.797468,6.000505e-01
0.253165,0.797468,6.494208e-01
0.265823,0.797468,7.012470e-01
0.278481,0.797468,7.560001e-01
0.291139,0.797468,8.136978e-01
0.303797,0.797468,8.743399e-01
0.316456,0.797468,9.379266e-01
0.329114,0.797468,1.004500e+00
0.341772,0.797468,1.074343e+00
0.354430,0.797468,1.147509e+00
0.367089,0.797468,1.224000e+00
0.379747,0.797468,1.303814e+00
0.392405,0.797468,1.386924e+00
0.405063,0.797468,1.472950e+00
0.417722,0.797468,1.561770e+00
0.430380,0.797468,1.653384e+00
0.443038,0.797468,1.747750e+00
0.455696,0.797468,1.844003e+00
0.468354,0.797468,1.941804e+00
0.481013,0.797468,2.041122e+00
0.493671,0.797468,2.141020e+00
0.506329,0.797468,2.241049e+00
0.518987,0.797468,2.341176e+00
0.531646,0.797468,2.440349e+00
0.544304,0.797468,2.538067e+00
0.556962,0.797468,2.634331e+00
0.569620,0.797468,2.728716e+00
0.582278,0.797468,2.820345e+00
0.594937,0.797468,2.909190e+00
0.607595,0.797468,2.995251e+00
0.620253,0.797468,3.078351e+00
0.632911,0.797468,3.158138e+00
0.645570,0.797468,3.234600e+00
0.658228,0.797468,3.307740e+00
0.670886,0.797468,3.377566e+00
0.683544,0.797468,3.444272e+00
0.696203,0.797468,3.507927e+00
0.708861,0.797468,3.568531e+00
0.721519,0.797468,3.626083e+00
0.734177,0.797468,3.680631e+00
0.746835,0.797468,3.732640e+00
0.759494,0.797468,3.782230e+00
0.772152,0.797468,3.829400e+00
0.784810,0.797468,3.874151e+00
0.797468,0.797468,3.916502e+00
0.810127,0.797468,3.956881e+00
0.822785,0.797468,3.995465e+00
0.835443,0.797468,4.032253e+00
0.848101,0.797468,4.067245e+00
0.860759,0.797468,4.100442e+00
0.873418,0.797468,4.132070e+00
0.886076,0.797468,4.162395e+00
0.898734,0.797468,4.191416e+00
0.911392,0.797468,4.219134e+00
0.924051,0.797468,4.245548e+00
0.936709,0.797468,4.270713e+00
0.949367,0.797468,4.294893e+00
0.962025,0.797468,4.318125e+00
0.974684,0.797468,4.340408e+00
0.987342,0.797468,4.361744e+00
1.000000,0.797468,4.382132e+00
0.000000,0.810127,0.000000e+00
0.012658,0.810127,2.045164e-02
0.025316,0.810127,4.194377e-02
0.037975,0.810127,6.447638e-02
0.050633,0.810127,8.804948e-02
0.063291,0.810127,1.126631e-01
0.075949,0.810127,1.383172e-01
0.088608,0.810127,1.650117e-01
0.101266,0.810127,1.927468e-01
0.113924,0.810127,2.217505e-01
0.126582,0.810127,2.523514e-01
0.139241,0.810127,2.845523e-01
0.151899,0.810127,3.183530e-01
0.164557,0.810127,3.537537e-01
0.177215,0.810127,3.907543e-01
0.189873,0.810127,4.294086e-01
0.202532,0.810127,4.702120e-01
0.215190,0.810127,5.132843e-01
0.227848,0.810127,5.586256e-01
0.240506,0.810127,6.062358e-01
0.253165,0.810127,6.561149e-01
0.265823,0.810127,7.084753e-01
0.278481,0.810127,7.637928e-01
0.291139,0.810127,8.220852e-01
0.303797,0.810127,8.833525e-01
0.316456,0.810127,9.475946e-01
0.329114,0.810127,1.014854e+00
0.341772,0.810127,1.085417e+00
0.354430,0.810127,1.159338e+00
0.367089,0.810127,1.236617e+00
0.379747,0.810127,1.317253e+00
0.392405,0.810127,1.401220e+00
0.405063,0.810127,1.488133e+00
0.417722,0.810127,1.577868e+00
0.430380,0.810127,1.670427e+00
0.443038,0.810127,1.765766e+00
0.455696,0.810127,1.863011e+00
0.468354,0.810127,1.961819e+00
0.481013,0.810127,2.062162e+00
0.493671,0.810127,2.163089e+00
0.506329,0.810127,2.264149e+00
0.518987,0.810127,2.365308e+00
0.531646,0.810127,2.465503e+00
0.544304,0.810127,2.564229e+00
0.556962,0.810127,2.661485e+00
0.569620,0.810127,2.756843e+00
0.582278,0.810127,2.849417e+00
0.594937,0.810127,2.939177e+00
0.607595,0.810127,3.026125e+00
0.620253,0.810127,3.110082e+00
0.632911,0.810127,3.190691e+00
0.645570,0.810127,3.267942e+00
0.658228,0.810127,3.341835e+00
0.670886,0.810127,3.412382e+00
0.683544,0.810127,3.479775e+00
0.696203,0.810127,3.544086e+00
0.708861,0.810127,3.605314e+00
0.721519,0.810127,3.663460e+00
0.734177,0.810127,3.718570e+00
0.746835,0.810127,3.771115e+00
0.759494,0.810127,3.821216e+00
0.772152,0.810127,3.868872e+00
0.784810,0.810127,3.914085e+00
0.797468,0.810127,3.956872e+00
0.810127,0.810127,3.997668e+00
0.822785,0.810127,4.036649e+00
0.835443,0.810127,4.073816e+00
0.848101,0.810127,4.109169e+00
0.860759,0.810127,4.142708e+00
0.873418,0.810127,4.174662e+00
0.886076,0.810127,4.205300e+00
0.898734,0.810127,4.234620e+00
0.911392,0.810127,4.262623e+00
0.924051,0.810127,4.289310e+00
0.936709,0.810127,4.314734e+00
0.949367,0.810127,4.339163e+00
0.962025,0.810127,4.362635e+00
0.974684,0.810127,4.385148e+00
0.987342,0.810127,4.406704e+00
1.000000,0.810127,4.427302e+00
0.000000,0.822785,0.000000e+00
0.012658,0.822785,2.065104e-02
0.025316,0.822785,4.235272e-02
0.037975,0.822785,6.510503e-02
0.050633,0.822785,8.890797e-02
0.063291,0.822785,1.137615e-01
0.075949,0.822785,1.396658e-01
0.088608,0.822785,1.666206e-01
0.101266,0.822785,1.946261e-01
0.113924,0.822785,2.239125e-01
0.126582,0.822785,2.548119e-01
0.139241,0.822785,2.873267e-01
0.151899,0.822785,3.214570e-01
0.164557,0.822785,3.572028e-01
0.177215,0.822785,3.945641e-01
0.189873,0.822785,4.335953e-01
0.202532,0.822785,4.747965e-01
0.215190,0.822785,5.182888e-01
0.227848,0.822785,5.640721e-01
0.240506,0.822785,6.121465e-01
0.253165,0.822785,6.625120e-01
0.265823,0.822785,7.153829e-01
0.278481,0.822785,7.712398e-01
0.291139,0.822785,8.301005e-01
0.303797,0.822785,8.919651e-01
0.316456,0.822785,9.568336e-01
0.329114,0.822785,1.024748e+00
0.341772,0.822785,1.095999e+00
0.354430,0.822785,1.170641e+00
0.367089,0.822785,1.248673e+00
0.379747,0.822785,1.330097e+00
0.392405,0.822785,1.414882e+00
0.405063,0.822785,1.502642e+00
0.417722,0.822785,1.593252e+00
0.430380,0.822785,1.686714e+00
0.443038,0.822785,1.782982e+00
0.455696,0.822785,1.881175e+00
0.468354,0.822785,1.980947e+00
0.481013,0.822785,2.082267e+00
0.493671,0.822785,2.184179e+00
0.506329,0.822785,2.286224e+00
0.518987,0.822785,2.388370e+00
0.531646,0.822785,2.489542e+00
0.544304,0.822785,2.589230e+00
0.556962,0.822785,2.687434e+00
0.569620,0.822785,2.783722e+00
0.582278,0.822785,2.877198e+00
0.594937,0.822785,2.967834e+00
0.607595,0.822785,3.055630e+00
0.620253,0.822785,3.140405e+00
0.632911,0.822785,3.221800e+00
0.645570,0.822785,3.299804e+00
0.658228,0.822785,3.374417e+00
0.670886,0.822785,3.445652e+00
0.683544,0.822785,3.513703e+00
0.696203,0.822785,3.578641e+00
0.708861,0.822785,3.640466e+00
0.721519,0.822785,3.699178e+00
0.734177,0.822785,3.754826e+00
0.746835,0.822785,3.807883e+00
0.759494,0.822785,3.858472e+00
0.772152,0.822785,3.906593e+00
0.784810,0.822785,3.952246e+00
0.797468,0.822785,3.995451e+00
0.810127,0.822785,4.036644e+00
0.822785,0.822785,4.076006e+00
0.835443,0.822785,4.113535e+00
0.848101,0.822785,4.149233e+00
0.860759,0.822785,4.183099e+00
0.873418,0.822785,4.215365e+00
0.886076,0.822785,4.246301e+00
0.898734,0.822785,4.275907e+00
0.911392,0.822785,4.304184e+00
0.924051,0.822785,4.331130e+00
0.936709,0.822785,4.356802e+00
0.949367,0.822785,4.381470e+00
0.962025,0.822785,4.405170e+00
0.974684,0.822785,4.427903e+00
0.987342,0.822785,4.449669e+00
1.000000,0.822785,4.470467e+00
0.000000,0.835443,0.000000e+00
0.012658,0.835443,2.084119e-02
0.025316,0.835443,4.274269e-02
0.037975,0.835443,6.570449e-02
0.050633,0.835443,8.972660e-02
0.063291,0.835443,1.148090e-01
0.075949,0.835443,1.409517e-01
0.088608,0.835443,1.681548e-01
0.101266,0.835443,1.964181e-01
0.113924,0.835443,2.259742e-01
0.126582,0.835443,2.571581e-01
0.139241,0.835443,2.899722e-01
0.151899,0.835443,3.244168e-01
0.164557,0.835443,3.604918e-01
0.177215,0.835443,3.981971e-01
0.189873,0.835443,4.375877e-01
0.202532,0.835443,4.791682e-01
0.215190,0.835443,5.230610e-01
0.227848,0.835443,5.692658e-01
0.240506,0.835443,6.177829e-01
0.253165,0.835443,6.686121e-01
0.265823,0.835443,7.219698e-01
0.278481,0.835443,7.783410e-01
0.291139,0.835443,8.377437e-01
0.303797,0.835443,9.001779e-01
0.316456,0.835443,9.656436e-01
0.329114,0.835443,1.034184e+00
0.341772,0.835443,1.106091e+00
0.354430,0.835443,1.181420e+00
0.367089,0.835443,1.260171e+00
0.379747,0.835443,1.342343e+00
0.392405,0.835443,1.427909e+00
0.405063,0.835443,1.516477e+00
0.417722,0.835443,1.607922e+00
0.430380,0.835443,1.702244e+00
0.443038,0.835443,1.799399e+00
0.455696,0.835443,1.898496e+00
0.468354,0.835443,1.999186e+00
0.481013,0.835443,2.101440e+00
0.493671,0.835443,2.204289e+00
0.506329,0.835443,2.307274e+00
0.518987,0.835443,2.410361e+00
0.531646,0.835443,2.512464e+00
0.544304,0.835443,2.613070e+00
0.556962,0.835443,2.712178e+00
0.569620,0.835443,2.809353e+00
0.582278,0.835443,2.903690e+00
0.594937,0.835443,2.995160e+00
0.607595,0.835443,3.083764e+00
0.620253,0.835443,3.169320e+00
0.632911,0.835443,3.251464e+00
0.645570,0.835443,3.330187e+00
0.658228,0.835443,3.405487e+00
0.670886,0.835443,3.477377e+00
0.683544,0.835443,3.546055e+00
0.696203,0.835443,3.611591e+00
0.708861,0.835443,3.673985e+00
0.721519,0.835443,3.733238e+00
0.734177,0.835443,3.789398e+00
0.746835,0.835443,3.842944e+00
0.759494,0.835443,3.893999e+00
0.772152,0.835443,3.942563e+00
0.784810,0.835443,3.988636e+00
0.797468,0.835443,4.032239e+00
0.810127,0.835443,4.073811e+00
0.822785,0.835443,4.113535e+00
0.835443,0.835443,4.151410e+00
0.848101,0.835443,4.187437e+00
0.860759,0.835443,4.221614e+00
0.873418,0.835443,4.254177e+00
0.886076,0.835443,4.285398e+00
0.898734,0.835443,4.315277e+00
0.911392,0.835443,4.343814e+00
0.924051,0.835443,4.371009e+00
0.936709,0.835443,4.396917e+00
0.949367,0.835443,4.421812e+00
0.962025,0.835443,4.445730e+00
0.974684,0.835443,4.468672e+00
0.987342,0.835443,4.490639e+00
1.000000,0.835443,4.511629e+00
0.000000,0.848101,0.000000e+00
0.012658,0.848101,2.102208e-02
0.025316,0.848101,4.311367e-02
0.037975,0.848101,6.627476e-02
0.050633,0.848101,9.050537e-02
0.063291,0.848101,1.158055e-01
0.075949,0.848101,1.421751e-01
0.088608,0.848101,1.696142e-01
0.101266,0.848101,1.981229e-01
0.113924,0.848101,2.279355e-01
0.126582,0.848101,2.593900e-01
0.139241,0.848101,2.924890e-01
0.151899,0.848101,3.272325e-01
0.164557,0.848101,3.636206e-01
0.177215,0.848101,4.016531e-01
0.189873,0.848101,4.413856e-01
0.202532,0.848101,4.833271e-01
0.215190,0.848101,5.276007e-01
0.227848,0.848101,5.742066e-01
0.240506,0.848101,6.231448e-01
0.253165,0.848101,6.744151e-01
0.265823,0.848101,7.282359e-01
0.278481,0.848101,7.850964e-01
0.291139,0.848101,8.450146e-01
0.303797,0.848101,9.079907e-01
0.316456,0.848101,9.740247e-01
0.329114,0.848101,1.043160e+00
0.341772,0.848101,1.115691e+00
0.354430,0.848101,1.191674e+00
0.367089,0.848101,1.271108e+00
0.379747,0.848101,1.353994e+00
0.392405,0.848101,1.440303e+00
0.405063,0.848101,1.529639e+00
0.417722,0.848101,1.621878e+00
0.430380,0.848101,1.717018e+00
0.443038,0.848101,1.815016e+00
0.455696,0.848101,1.914973e+00
0.468354,0.848101,2.016538e+00
0.481013,0.848101,2.119679e+00
0.493671,0.848101,2.223421e+00
0.506329,0.848101,2.327300e+00
0.518987,0.848101,2.431281e+00
0.531646,0.848101,2.534270e+00
0.544304,0.848101,2.635749e+00
0.556962,0.848101,2.735718e+00
0.569620,0.848101,2.833736e+00
0.582278,0.848101,2.928891e+00
0.594937,0.848101,3.021156e+00
0.607595,0.848101,3.110529e+00
0.620253,0.848101,3.196827e+00
0.632911,0.848101,3.279684e+00
0.645570,0.848101,3.359090e+00
0.658228,0.848101,3.435044e+00
0.670886,0.848101,3.507558e+00
0.683544,0.848101,3.576831e+00
0.696203,0.848101,3.642936e+00
0.708861,0.848101,3.705872e+00
0.721519,0.848101,3.765640e+00
0.734177,0.848101,3.822287e+00
0.746835,0.848101,3.876297e+00
0.759494,0.848101,3.927796e+00
0.772152,0.848101,3.976781e+00
0.784810,0.848101,4.023254e+00
0.797468,0.848101,4.067235e+00
0.810127,0.848101,4.109169e+00
0.822785,0.848101,4.149237e+00
0.835443,0.848101,4.187441e+00
0.848101,0.848101,4.223780e+00
0.860759,0.848101,4.258255e+00
0.873418,0.848101,4.291100e+00
0.886076,0.848101,4.322592e+00
0.898734,0.848101,4.352730e+00
0.911392,0.848101,4.381515e+00
0.924051,0.848101,4.408946e+00
0.936709,0.848101,4.435079e+00
0.949367,0.848101,4.460189e+00
0.962025,0.848101,4.484315e+00
0.974684,0.848101,4.507457e+00
0.987342,0.848101,4.529614e+00
1.000000,0.848101,4.550786e+00
0.000000,0.860759,0.000000e+00
0.012658,0.860759,2.119371e-02
0.025316,0.860759,4.346566e-02
0.037975,0.860759,6.681584e-02
0.050633,0.860759,9.124427e-02
0.063291,0.860759,1.167509e-01
0.075949,0.860759,1.433358e-01
0.088608,0.860759,1.709990e-01
0.101266,0.860759,1.997404e-01
0.113924,0.860759,2.297964e-01
0.126582,0.860759,2.615077e-01
0.139241,0.860759,2.948769e-01
0.151899,0.860759,3.299041e-01
0.164557,0.860759,3.665892e-01
0.177215,0.860759,4.049323e-01
0.189873,0.860759,4.449891e-01
0.202532,0.860759,4.872730e-01
0.215190,0.860759,5.319082e-01
0.227848,0.860759,5.788946e-01
0.240506,0.860759,6.282322e-01
0.253165,0.860759,6.799211e-01
0.265823,0.860759,7.341814e-01
0.278481,0.860759,7.915060e-01
0.291139,0.860759,8.519134e-01
0.303797,0.860759,9.154037e-01
0.316456,0.860759,9.819768e-01
0.329114,0.860759,1.051676e+00
0.341772,0.860759,1.124800e+00
0.354430,0.860759,1.201403e+00
0.367089,0.860759,1.281485e+00
0.379747,0.860759,1.365048e+00
0.392405,0.860759,1.452061e+00
0.405063,0.860759,1.542127e+00
0.417722,0.860759,1.635119e+00
0.430380,0.860759,1.731036e+00
0.443038,0.860759,1.829834e+00
0.455696,0.860759,1.930607e+00
0.468354,0.860759,2.033001e+00
0.481013,0.860759,2.136984e+00
0.493671,0.860759,2.241573e+00
0.506329,0.860759,2.346300e+00
0.518987,0.860759,2.451130e+00
0.531646,0.860759,2.554960e+00
0.544304,0.860759,2.657268e+00
0.556962,0.860759,2.758052e+00
0.569620,0.860759,2.856871e+00
0.582278,0.860759,2.952803e+00
0.594937,0.860759,3.045820e+00
0.607595,0.860759,3.135923e+00
0.620253,0.860759,3.222926e+00
0.632911,0.860759,3.306460e+00
0.645570,0.860759,3.386514e+00
0.658228,0.860759,3.463088e+00
0.670886,0.860759,3.536194e+00
0.683544,0.860759,3.606033e+00
0.696203,0.860759,3.672677e+00
0.708861,0.860759,3.736127e+00
0.721519,0.860759,3.796383e+00
0.734177,0.860759,3.853492e+00
0.746835,0.860759,3.907944e+00
0.759494,0.860759,3.959862e+00
0.772152,0.860759,4.009248e+00
0.784810,0.860759,4.056101e+00
0.797468,0.860759,4.100441e+00
0.810127,0.860759,4.142716e+00
0.822785,0.860759,4.183112e+00
0.835443,0.860759,4.221628e+00
0.848101,0.860759,4.258264e+00
0.860759,0.860759,4.293019e+00
0.873418,0.860759,4.326133e+00
0.886076,0.860759,4.357882e+00
0.898734,0.860759,4.388266e+00
0.911392,0.860759,4.417286e+00
0.924051,0.860759,4.444941e+00
0.936709,0.860759,4.471287e+00
0.949367,0.860759,4.496603e+00
0.962025,0.860759,4.520926e+00
0.974684,0.860759,4.544256e+00
0.987342,0.860759,4.566594e+00
1.000000,0.860759,4.587939e+00
0.000000,0.873418,0.000000e+00
0.012658,0.873418,2.135716e-02
0.025316,0.873418,4.380087e-02
0.037975,0.873418,6.733113e-02
0.050633,0.873418,9.194796e-02
0.063291,0.873418,1.176513e-01
0.075949,0.873418,1.444413e-01
0.088608,0.873418,1.723178e-01
0.101266,0.873418,2.012808e-01
0.113924,0.873418,2.315686e-01
0.126582,0.873418,2.635245e-01
0.139241,0.873418,2.971510e-01
0.151899,0.873418,3.324483e-01
0.164557,0.873418,3.694164e-01
0.177215,0.873418,4.080552e-01
0.189873,0.873418,4.484209e-01
0.202532,0.873418,4.910309e-01
0.215190,0.873418,5.360103e-01
0.227848,0.873418,5.833590e-01
0.240506,0.873418,6.330772e-01
0.253165,0.873418,6.851647e-01
0.265823,0.873418,7.398434e-01
0.278481,0.873418,7.976101e-01
0.291139,0.873418,8.584834e-01
0.303797,0.873418,9.224633e-01
0.316456,0.873418,9.895498e-01
0.329114,0.873418,1.059787e+00
0.341772,0.873418,1.133474e+00
0.354430,0.873418,1.210668e+00
0.367089,0.873418,1.291368e+00
0.379747,0.873418,1.375575e+00
0.392405,0.873418,1.463260e+00
0.405063,0.873418,1.554020e+00
0.417722,0.873418,1.647729e+00
0.430380,0.873418,1.744386e+00
0.443038,0.873418,1.843946e+00
0.455696,0.873418,1.945496e+00
0.468354,0.873418,2.048679e+00
0.481013,0.873418,2.153464e+00
0.493671,0.873418,2.258860e+00
0.506329,0.873418,2.364395e+00
0.518987,0.873418,2.470033e+00
0.531646,0.873418,2.574664e+00
0.544304,0.873418,2.677760e+00
0.556962,0.873418,2.779322e+00
0.569620,0.873418,2.878903e+00
0.582278,0.873418,2.975575e+00
0.594937,0.873418,3.069310e+00
0.607595,0.873418,3.160107e+00
0.620253,0.873418,3.247781e+00
0.632911,0.873418,3.331959e+00
0.645570,0.873418,3.412630e+00
0.658228,0.873418,3.489795e+00
0.670886,0.873418,3.563465e+00
0.683544,0.873418,3.633843e+00
0.696203,0.873418,3.701001e+00
0.708861,0.873418,3.764940e+00
0.721519,0.873418,3.825660e+00
0.734177,0.873418,3.883210e+00
0.746835,0.873418,3.938082e+00
0.759494,0.873418,3.990401e+00
0.772152,0.873418,4.040167e+00
0.784810,0.873418,4.087381e+00
0.797468,0.873418,4.132063e+00
0.810127,0.873418,4.174665e+00
0.822785,0.873418,4.215372e+00
0.835443,0.873418,4.254185e+00
0.848101,0.873418,4.291103e+00
0.860759,0.873418,4.326127e+00
0.873418,0.873418,4.359496e+00
0.886076,0.873418,4.391490e+00
0.898734,0.873418,4.422108e+00
0.911392,0.873418,4.451352e+00
0.924051,0.873418,4.479220e+00
0.936709,0.873418,4.505770e+00
0.949367,0.873418,4.531280e+00
0.962025,0.873418,4.555791e+00
0.974684,0.873418,4.579301e+00
0.987342,0.873418,4.601811e+00
1.000000,0.873418,4.623321e+00
0.000000,0.886076,0.000000e+00
0.012658,0.886076,2.151387e-02
0.025316,0.886076,4.412227e-02
0.037975,0.886076,6.782520e-02
0.050633,0.886076,9.262266e-02
0.063291,0.886076,1.185146e-01
0.075949,0.886076,1.455012e-01
0.088608,0.886076,1.735822e-01
0.101266,0.886076,2.027578e-01
0.113924,0.886076,2.332679e-01
0.126582,0.886076,2.654582e-01
0.139241,0.886076,2.993315e-01
0.151899,0.886076,3.348878e-01
0.164557,0.886076,3.721271e-01
0.177215,0.886076,4.110494e-01
0.189873,0.886076,4.517114e-01
0.202532,0.886076,4.946340e-01
0.215190,0.886076,5.399434e-01
0.227848,0.886076,5.876396e-01
0.240506,0.886076,6.377226e-01
0.253165,0.886076,6.901924e-01
0.265823,0.886076,7.452723e-01
0.278481,0.886076,8.034629e-01
0.291139,0.886076,8.647829e-01
0.303797,0.886076,9.292322e-01
0.316456,0.886076,9.968109e-01
0.329114,0.886076,1.067563e+00
0.341772,0.886076,1.141791e+00
0.354430,0.886076,1.219552e+00
0.367089,0.886076,1.300844e+00
0.379747,0.886076,1.385669e+00
0.392405,0.886076,1.473997e+00
0.405063,0.886076,1.565423e+00
0.417722,0.886076,1.659820e+00
0.430380,0.886076,1.757186e+00
0.443038,0.886076,1.857476e+00
0.455696,0.886076,1.959772e+00
0.468354,0.886076,2.063712e+00
0.481013,0.886076,2.169266e+00
0.493671,0.886076,2.275435e+00
0.506329,0.886076,2.381744e+00
0.518987,0.886076,2.488157e+00
0.531646,0.886076,2.593556e+00
