x,y,z
0.835443,0.772152,8.198864e+00
0.848101,0.772152,8.214794e+00
0.860759,0.772152,8.229421e+00
0.873418,0.772152,8.243093e+00
0.886076,0.772152,8.256019e+00
0.898734,0.772152,8.268198e+00
0.911392,0.772152,8.279630e+00
0.924051,0.772152,8.290316e+00
0.936709,0.772152,8.300309e+00
0.949367,0.772152,8.309817e+00
0.962025,0.772152,8.318860e+00
0.974684,0.772152,8.327438e+00
0.987342,0.772152,8.335552e+00
1.000000,0.772152,8.343202e+00
0.000000,0.784810,0.000000e+00
0.012658,0.784810,5.222643e-03
0.025316,0.784810,1.148062e-02
0.037975,0.784810,1.877394e-02
0.050633,0.784810,2.710259e-02
0.063291,0.784810,3.646658e-02
0.075949,0.784810,4.686590e-02
0.088608,0.784810,5.830057e-02
0.101266,0.784810,7.077056e-02
0.113924,0.784810,8.427590e-02
0.126582,0.784810,9.881657e-02
0.139241,0.784810,1.143926e-01
0.151899,0.784810,1.310039e-01
0.164557,0.784810,1.486506e-01
0.177215,0.784810,1.673326e-01
0.189873,0.784810,1.870500e-01
0.202532,0.784810,2.078027e-01
0.215190,0.784810,2.295907e-01
0.227848,0.784810,2.524141e-01
0.240506,0.784810,2.762728e-01
0.253165,0.784810,3.011668e-01
0.265823,0.784810,3.286684e-01
0.278481,0.784810,3.621656e-01
0.291139,0.784810,4.017735e-01
0.303797,0.784810,4.474921e-01
0.316456,0.784810,4.993214e-01
0.329114,0.784810,5.572614e-01
0.341772,0.784810,6.213120e-01
0.354430,0.784810,6.914733e-01
0.367089,0.784810,7.733640e-01
0.379747,0.784810,8.766485e-01
0.392405,0.784810,1.001494e+00
0.405063,0.784810,1.147900e+00
0.417722,0.784810,1.321390e+00
0.430380,0.784810,1.548456e+00
0.443038,0.784810,1.832562e+00
0.455696,0.784810,2.185713e+00
0.468354,0.784810,2.639623e+00
0.481013,0.784810,3.194984e+00
0.493671,0.784810,3.842331e+00
0.506329,0.784810,4.528913e+00
0.518987,0.784810,5.169216e+00
0.531646,0.784810,5.725561e+00
0.544304,0.784810,6.182822e+00
0.556962,0.784810,6.538239e+00
0.569620,0.784810,6.813320e+00
0.582278,0.784810,7.043104e+00
0.594937,0.784810,7.228084e+00
0.607595,0.784810,7.369195e+00
0.620253,0.784810,7.487050e+00
0.632911,0.784810,7.590097e+00
0.645570,0.784810,7.678337e+00
0.658228,0.784810,7.751769e+00
0.670886,0.784810,7.813331e+00
0.683544,0.784810,7.869002e+00
0.696203,0.784810,7.918956e+00
0.708861,0.784810,7.963193e+00
0.721519,0.784810,8.001714e+00
0.734177,0.784810,8.035616e+00
0.746835,0.784810,8.066931e+00
0.759494,0.784810,8.095704e+00
0.772152,0.784810,8.121937e+00
0.784810,0.784810,8.145628e+00
0.797468,0.784810,8.166974e+00
0.810127,0.784810,8.186891e+00
0.822785,0.784810,8.205495e+00
0.835443,0.784810,8.222786e+00
0.848101,0.784810,8.238763e+00
0.860759,0.784810,8.253432e+00
0.873418,0.784810,8.267144e+00
0.886076,0.784810,8.280107e+00
0.898734,0.784810,8.292322e+00
0.911392,0.784810,8.303788e+00
0.924051,0.784810,8.314505e+00
0.936709,0.784810,8.324527e+00
0.949367,0.784810,8.334062e+00
0.962025,0.784810,8.343131e+00
0.974684,0.784810,8.351735e+00
0.987342,0.784810,8.359873e+00
1.000000,0.784810,8.367545e+00
0.000000,0.797468,0.000000e+00
0.012658,0.797468,5.236463e-03
0.025316,0.797468,1.151098e-02
0.037975,0.797468,1.882356e-02
0.050633,0.797468,2.717419e-02
0.063291,0.797468,3.656288e-02
0.075949,0.797468,4.698963e-02
0.088608,0.797468,5.845443e-02
0.101266,0.797468,7.095729e-02
0.113924,0.797468,8.449821e-02
0.126582,0.797468,9.907718e-02
0.139241,0.797468,1.146942e-01
0.151899,0.797468,1.313493e-01
0.164557,0.797468,1.490424e-01
0.177215,0.797468,1.677736e-01
0.189873,0.797468,1.875429e-01
0.202532,0.797468,2.083502e-01
0.215190,0.797468,2.301956e-01
0.227848,0.797468,2.530790e-01
0.240506,0.797468,2.770005e-01
0.253165,0.797468,3.019600e-01
0.265823,0.797468,3.295339e-01
0.278481,0.797468,3.631191e-01
0.291139,0.797468,4.028308e-01
0.303797,0.797468,4.486692e-01
0.316456,0.797468,5.006341e-01
0.329114,0.797468,5.587256e-01
0.341772,0.797468,6.229436e-01
0.354430,0.797468,6.932883e-01
0.367089,0.797468,7.753931e-01
0.379747,0.797468,8.789476e-01
0.392405,0.797468,1.004120e+00
0.405063,0.797468,1.150909e+00
0.417722,0.797468,1.324854e+00
0.430380,0.797468,1.552514e+00
0.443038,0.797468,1.837364e+00
0.455696,0.797468,2.191440e+00
0.468354,0.797468,2.646539e+00
0.481013,0.797468,3.203355e+00
0.493671,0.797468,3.852398e+00
0.506329,0.797468,4.540779e+00
0.518987,0.797468,5.182760e+00
0.531646,0.797468,5.740564e+00
0.544304,0.797468,6.199022e+00
0.556962,0.797468,6.555371e+00
0.569620,0.797468,6.831172e+00
0.582278,0.797468,7.061558e+00
0.594937,0.797468,7.247024e+00
0.607595,0.797468,7.388504e+00
0.620253,0.797468,7.506667e+00
0.632911,0.797468,7.609985e+00
0.645570,0.797468,7.698456e+00
0.658228,0.797468,7.772080e+00
0.670886,0.797468,7.833804e+00
0.683544,0.797468,7.889620e+00
0.696203,0.797468,7.939705e+00
0.708861,0.797468,7.984058e+00
0.721519,0.797468,8.022680e+00
0.734177,0.797468,8.056670e+00
0.746835,0.797468,8.088067e+00
0.759494,0.797468,8.116916e+00
0.772152,0.797468,8.143217e+00
0.784810,0.797468,8.166970e+00
0.797468,0.797468,8.188373e+00
0.810127,0.797468,8.208342e+00
0.822785,0.797468,8.226995e+00
0.835443,0.797468,8.244331e+00
0.848101,0.797468,8.260349e+00
0.860759,0.797468,8.275057e+00
0.873418,0.797468,8.288805e+00
0.886076,0.797468,8.301802e+00
0.898734,0.797468,8.314049e+00
0.911392,0.797468,8.325545e+00
0.924051,0.797468,8.336290e+00
0.936709,0.797468,8.346338e+00
0.949367,0.797468,8.355898e+00
0.962025,0.797468,8.364991e+00
0.974684,0.797468,8.373618e+00
0.987342,0.797468,8.381777e+00
1.000000,0.797468,8.389469e+00
0.000000,0.810127,0.000000e+00
0.012658,0.810127,5.249362e-03
0.025316,0.810127,1.153932e-02
0.037975,0.810127,1.886987e-02
0.050633,0.810127,2.724101e-02
0.063291,0.810127,3.665274e-02
0.075949,0.810127,4.710507e-02
0.088608,0.810127,5.859798e-02
0.101266,0.810127,7.113150e-02
0.113924,0.810127,8.470560e-02
0.126582,0.810127,9.932030e-02
0.139241,0.810127,1.149756e-01
0.151899,0.810127,1.316715e-01
0.164557,0.810127,1.494079e-01
0.177215,0.810127,1.681850e-01
0.189873,0.810127,1.880027e-01
0.202532,0.810127,2.088609e-01
0.215190,0.810127,2.307598e-01
0.227848,0.810127,2.536992e-01
0.240506,0.810127,2.776793e-01
0.253165,0.810127,3.026999e-01
0.265823,0.810127,3.303412e-01
0.278481,0.810127,3.640084e-01
0.291139,0.810127,4.038169e-01
0.303797,0.810127,4.497669e-01
0.316456,0.810127,5.018584e-01
0.329114,0.810127,5.600912e-01
0.341772,0.810127,6.244655e-01
0.354430,0.810127,6.949812e-01
0.367089,0.810127,7.772857e-01
0.379747,0.810127,8.810922e-01
0.392405,0.810127,1.006569e+00
0.405063,0.810127,1.153716e+00
0.417722,0.810127,1.328084e+00
0.430380,0.810127,1.556299e+00
0.443038,0.810127,1.841844e+00
0.455696,0.810127,2.196782e+00
0.468354,0.810127,2.652990e+00
0.481013,0.810127,3.211164e+00
0.493671,0.810127,3.861789e+00
0.506329,0.810127,4.551848e+00
0.518987,0.810127,5.195394e+00
0.531646,0.810127,5.754557e+00
0.544304,0.810127,6.214134e+00
0.556962,0.810127,6.571351e+00
0.569620,0.810127,6.847825e+00
0.582278,0.810127,7.078772e+00
0.594937,0.810127,7.264690e+00
0.607595,0.810127,7.406515e+00
0.620253,0.810127,7.524966e+00
0.632911,0.810127,7.628535e+00
0.645570,0.810127,7.717222e+00
0.658228,0.810127,7.791026e+00
0.670886,0.810127,7.852900e+00
0.683544,0.810127,7.908852e+00
0.696203,0.810127,7.959059e+00
0.708861,0.810127,8.003520e+00
0.721519,0.810127,8.042236e+00
0.734177,0.810127,8.076309e+00
0.746835,0.810127,8.107783e+00
0.759494,0.810127,8.136702e+00
0.772152,0.810127,8.163068e+00
0.784810,0.810127,8.186878e+00
0.797468,0.810127,8.208333e+00
0.810127,0.810127,8.228351e+00
0.822785,0.810127,8.247049e+00
0.835443,0.810127,8.264427e+00
0.848101,0.810127,8.280485e+00
0.860759,0.810127,8.295228e+00
0.873418,0.810127,8.309009e+00
0.886076,0.810127,8.322038e+00
0.898734,0.810127,8.334315e+00
0.911392,0.810127,8.345839e+00
0.924051,0.810127,8.356611e+00
0.936709,0.810127,8.366683e+00
0.949367,0.810127,8.376267e+00
0.962025,0.810127,8.385382e+00
0.974684,0.810127,8.394029e+00
0.987342,0.810127,8.402208e+00
1.000000,0.810127,8.409919e+00
0.000000,0.822785,0.000000e+00
0.012658,0.822785,5.261419e-03
0.025316,0.822785,1.156580e-02
0.037975,0.822785,1.891314e-02
0.050633,0.822785,2.730344e-02
0.063291,0.822785,3.673670e-02
0.075949,0.822785,4.721293e-02
0.088608,0.822785,5.873211e-02
0.101266,0.822785,7.129426e-02
0.113924,0.822785,8.489936e-02
0.126582,0.822785,9.954743e-02
0.139241,0.822785,1.152385e-01
0.151899,0.822785,1.319725e-01
0.164557,0.822785,1.497494e-01
0.177215,0.822785,1.685693e-01
0.189873,0.822785,1.884322e-01
0.202532,0.822785,2.093380e-01
0.215190,0.822785,2.312868e-01
0.227848,0.822785,2.542786e-01
0.240506,0.822785,2.783133e-01
0.253165,0.822785,3.033910e-01
0.265823,0.822785,3.310953e-01
0.278481,0.822785,3.648390e-01
0.291139,0.822785,4.047381e-01
0.303797,0.822785,4.507924e-01
0.316456,0.822785,5.030021e-01
0.329114,0.822785,5.613670e-01
0.341772,0.822785,6.258872e-01
0.354430,0.822785,6.965628e-01
0.367089,0.822785,7.790538e-01
0.379747,0.822785,8.830958e-01
0.392405,0.822785,1.008857e+00
0.405063,0.822785,1.156338e+00
0.417722,0.822785,1.331102e+00
0.430380,0.822785,1.559835e+00
0.443038,0.822785,1.846028e+00
0.455696,0.822785,2.201773e+00
0.468354,0.822785,2.659017e+00
0.481013,0.822785,3.218459e+00
0.493671,0.822785,3.870562e+00
0.506329,0.822785,4.562189e+00
0.518987,0.822785,5.207197e+00
0.531646,0.822785,5.767630e+00
0.544304,0.822785,6.228251e+00
0.556962,0.822785,6.586280e+00
0.569620,0.822785,6.863382e+00
0.582278,0.822785,7.094854e+00
0.594937,0.822785,7.281194e+00
0.607595,0.822785,7.423341e+00
0.620253,0.822785,7.542062e+00
0.632911,0.822785,7.645866e+00
0.645570,0.822785,7.734754e+00
0.658228,0.822785,7.808726e+00
0.670886,0.822785,7.870740e+00
0.683544,0.822785,7.926819e+00
0.696203,0.822785,7.977140e+00
0.708861,0.822785,8.021702e+00
0.721519,0.822785,8.060506e+00
0.734177,0.822785,8.094657e+00
0.746835,0.822785,8.126202e+00
0.759494,0.822785,8.155187e+00
0.772152,0.822785,8.181612e+00
0.784810,0.822785,8.205477e+00
0.797468,0.822785,8.226980e+00
0.810127,0.822785,8.247044e+00
0.822785,0.822785,8.265784e+00
0.835443,0.822785,8.283202e+00
0.848101,0.822785,8.299296e+00
0.860759,0.822785,8.314073e+00
0.873418,0.822785,8.327885e+00
0.886076,0.822785,8.340944e+00
0.898734,0.822785,8.353248e+00
0.911392,0.822785,8.364798e+00
0.924051,0.822785,8.375594e+00
0.936709,0.822785,8.385690e+00
0.949367,0.822785,8.395295e+00
0.962025,0.822785,8.404431e+00
0.974684,0.822785,8.413098e+00
0.987342,0.822785,8.421296e+00
1.000000,0.822785,8.429024e+00
0.000000,0.835443,0.000000e+00
0.012658,0.835443,5.272632e-03
0.025316,0.835443,1.159043e-02
0.037975,0.835443,1.895338e-02
0.050633,0.835443,2.736150e-02
0.063291,0.835443,3.681477e-02
0.075949,0.835443,4.731321e-02
0.088608,0.835443,5.885681e-02
0.101266,0.835443,7.144558e-02
0.113924,0.835443,8.507950e-02
0.126582,0.835443,9.975858e-02
0.139241,0.835443,1.154828e-01
0.151899,0.835443,1.322522e-01
0.164557,0.835443,1.500668e-01
0.177215,0.835443,1.689265e-01
0.189873,0.835443,1.888314e-01
0.202532,0.835443,2.097815e-01
0.215190,0.835443,2.317767e-01
0.227848,0.835443,2.548171e-01
0.240506,0.835443,2.789026e-01
0.253165,0.835443,3.040333e-01
0.265823,0.835443,3.317961e-01
0.278481,0.835443,3.656111e-01
0.291139,0.835443,4.055942e-01
0.303797,0.835443,4.517456e-01
0.316456,0.835443,5.040651e-01
0.329114,0.835443,5.625528e-01
0.341772,0.835443,6.272088e-01
0.354430,0.835443,6.980329e-01
0.367089,0.835443,7.806974e-01
0.379747,0.835443,8.849583e-01
0.392405,0.835443,1.010985e+00
0.405063,0.835443,1.158776e+00
0.417722,0.835443,1.333908e+00
0.430380,0.835443,1.563122e+00
0.443038,0.835443,1.849918e+00
0.455696,0.835443,2.206413e+00
0.468354,0.835443,2.664620e+00
0.481013,0.835443,3.225241e+00
0.493671,0.835443,3.878718e+00
0.506329,0.835443,4.571802e+00
0.518987,0.835443,5.218169e+00
0.531646,0.835443,5.779783e+00
0.544304,0.835443,6.241374e+00
0.556962,0.835443,6.600157e+00
0.569620,0.835443,6.877843e+00
0.582278,0.835443,7.109803e+00
0.594937,0.835443,7.296536e+00
0.607595,0.835443,7.438983e+00
0.620253,0.835443,7.557953e+00
0.632911,0.835443,7.661976e+00
0.645570,0.835443,7.751051e+00
0.658228,0.835443,7.825179e+00
0.670886,0.835443,7.887324e+00
0.683544,0.835443,7.943521e+00
0.696203,0.835443,7.993948e+00
0.708861,0.835443,8.038604e+00
0.721519,0.835443,8.077490e+00
0.734177,0.835443,8.111713e+00
0.746835,0.835443,8.143324e+00
0.759494,0.835443,8.172370e+00
0.772152,0.835443,8.198851e+00
0.784810,0.835443,8.222766e+00
0.797468,0.835443,8.244314e+00
0.810127,0.835443,8.264420e+00
0.822785,0.835443,8.283200e+00
0.835443,0.835443,8.300654e+00
0.848101,0.835443,8.316782e+00
0.860759,0.835443,8.331590e+00
0.873418,0.835443,8.345432e+00
0.886076,0.835443,8.358518e+00
0.898734,0.835443,8.370848e+00
0.911392,0.835443,8.382423e+00
0.924051,0.835443,8.393242e+00
0.936709,0.835443,8.403359e+00
0.949367,0.835443,8.412984e+00
0.962025,0.835443,8.422139e+00
0.974684,0.835443,8.430824e+00
0.987342,0.835443,8.439039e+00
1.000000,0.835443,8.446784e+00
0.000000,0.848101,0.000000e+00
0.012658,0.848101,5.283003e-03
0.025316,0.848101,1.161320e-02
0.037975,0.848101,1.899059e-02
0.050633,0.848101,2.741517e-02
0.063291,0.848101,3.688695e-02
0.075949,0.848101,4.740592e-02
0.088608,0.848101,5.897209e-02
0.101266,0.848101,7.158545e-02
0.113924,0.848101,8.524600e-02
0.126582,0.848101,9.995375e-02
0.139241,0.848101,1.157087e-01
0.151899,0.848101,1.325108e-01
0.164557,0.848101,1.503602e-01
0.177215,0.848101,1.692567e-01
0.189873,0.848101,1.892004e-01
0.202532,0.848101,2.101913e-01
0.215190,0.848101,2.322294e-01
0.227848,0.848101,2.553147e-01
0.240506,0.848101,2.794472e-01
0.253165,0.848101,3.046269e-01
0.265823,0.848101,3.324438e-01
0.278481,0.848101,3.663245e-01
0.291139,0.848101,4.063854e-01
0.303797,0.848101,4.526264e-01
0.316456,0.848101,5.050475e-01
0.329114,0.848101,5.636487e-01
0.341772,0.848101,6.284301e-01
0.354430,0.848101,6.993916e-01
0.367089,0.848101,7.822164e-01
0.379747,0.848101,8.866797e-01
0.392405,0.848101,1.012951e+00
0.405063,0.848101,1.161029e+00
0.417722,0.848101,1.336501e+00
0.430380,0.848101,1.566161e+00
0.443038,0.848101,1.853514e+00
0.455696,0.848101,2.210701e+00
0.468354,0.848101,2.669799e+00
0.481013,0.848101,3.231509e+00
0.493671,0.848101,3.886256e+00
0.506329,0.848101,4.580687e+00
0.518987,0.848101,5.228310e+00
0.531646,0.848101,5.791016e+00
0.544304,0.848101,6.253504e+00
0.556962,0.848101,6.612984e+00
0.569620,0.848101,6.891209e+00
0.582278,0.848101,7.123620e+00
0.594937,0.848101,7.310715e+00
0.607595,0.848101,7.453439e+00
0.620253,0.848101,7.572641e+00
0.632911,0.848101,7.676866e+00
0.645570,0.848101,7.766115e+00
0.658228,0.848101,7.840386e+00
0.670886,0.848101,7.902652e+00
0.683544,0.848101,7.958959e+00
0.696203,0.848101,8.009483e+00
0.708861,0.848101,8.054226e+00
0.721519,0.848101,8.093187e+00
0.734177,0.848101,8.127477e+00
0.746835,0.848101,8.159149e+00
0.759494,0.848101,8.188252e+00
0.772152,0.848101,8.214784e+00
0.784810,0.848101,8.238746e+00
0.797468,0.848101,8.260336e+00
0.810127,0.848101,8.280481e+00
0.822785,0.848101,8.299297e+00
0.835443,0.848101,8.316785e+00
0.848101,0.848101,8.332945e+00
0.860759,0.848101,8.347781e+00
0.873418,0.848101,8.361650e+00
0.886076,0.848101,8.374761e+00
0.898734,0.848101,8.387116e+00
0.911392,0.848101,8.398713e+00
0.924051,0.848101,8.409552e+00
0.936709,0.848101,8.419689e+00
0.949367,0.848101,8.429333e+00
0.962025,0.848101,8.438506e+00
0.974684,0.848101,8.447208e+00
0.987342,0.848101,8.455439e+00
1.000000,0.848101,8.463199e+00
0.000000,0.860759,0.000000e+00
0.012658,0.860759,5.292533e-03
0.025316,0.860759,1.163413e-02
0.037975,0.860759,1.902478e-02
0.050633,0.860759,2.746449e-02
0.063291,0.860759,3.695326e-02
0.075949,0.860759,4.749108e-02
0.088608,0.860759,5.907797e-02
0.101266,0.860759,7.171391e-02
0.113924,0.860759,8.539892e-02
0.126582,0.860759,1.001330e-01
0.139241,0.860759,1.159161e-01
0.151899,0.860759,1.327483e-01
0.164557,0.860759,1.506295e-01
0.177215,0.860759,1.695598e-01
0.189873,0.860759,1.895392e-01
0.202532,0.860759,2.105676e-01
0.215190,0.860759,2.326451e-01
0.227848,0.860759,2.557716e-01
0.240506,0.860759,2.799472e-01
0.253165,0.860759,3.051718e-01
0.265823,0.860759,3.330384e-01
0.278481,0.860759,3.669796e-01
0.291139,0.860759,4.071118e-01
0.303797,0.860759,4.534351e-01
0.316456,0.860759,5.059495e-01
0.329114,0.860759,5.646550e-01
0.341772,0.860759,6.295516e-01
0.354430,0.860759,7.006393e-01
0.367089,0.860759,7.836114e-01
0.379747,0.860759,8.882605e-01
0.392405,0.860759,1.014756e+00
0.405063,0.860759,1.163098e+00
0.417722,0.860759,1.338883e+00
0.430380,0.860759,1.568951e+00
0.443038,0.860759,1.856816e+00
0.455696,0.860759,2.214639e+00
0.468354,0.860759,2.674555e+00
0.481013,0.860759,3.237265e+00
0.493671,0.860759,3.893178e+00
0.506329,0.860759,4.588846e+00
0.518987,0.860759,5.237623e+00
0.531646,0.860759,5.801330e+00
0.544304,0.860759,6.264642e+00
0.556962,0.860759,6.624763e+00
0.569620,0.860759,6.903484e+00
0.582278,0.860759,7.136308e+00
0.594937,0.860759,7.323737e+00
0.607595,0.860759,7.466715e+00
0.620253,0.860759,7.586129e+00
0.632911,0.860759,7.690540e+00
0.645570,0.860759,7.779947e+00
0.658228,0.860759,7.854351e+00
0.670886,0.860759,7.916728e+00
0.683544,0.860759,7.973135e+00
0.696203,0.860759,8.023749e+00
0.708861,0.860759,8.068572e+00
0.721519,0.860759,8.107603e+00
0.734177,0.860759,8.141953e+00
0.746835,0.860759,8.173682e+00
0.759494,0.860759,8.202836e+00
0.772152,0.860759,8.229415e+00
0.784810,0.860759,8.253420e+00
0.797468,0.860759,8.275048e+00
0.810127,0.860759,8.295229e+00
0.822785,0.860759,8.314079e+00
0.835443,0.860759,8.331598e+00
0.848101,0.860759,8.347787e+00
0.860759,0.860759,8.362650e+00
0.873418,0.860759,8.376543e+00
0.886076,0.860759,8.389678e+00
0.898734,0.860759,8.402054e+00
0.911392,0.860759,8.413672e+00
0.924051,0.860759,8.424531e+00
0.936709,0.860759,8.434685e+00
0.949367,0.860759,8.444346e+00
0.962025,0.860759,8.453536e+00
0.974684,0.860759,8.462253e+00
0.987342,0.860759,8.470499e+00
1.000000,0.860759,8.478273e+00
0.000000,0.873418,0.000000e+00
0.012658,0.873418,5.301438e-03
0.025316,0.873418,1.165368e-02
0.037975,0.873418,1.905671e-02
0.050633,0.873418,2.751055e-02
0.063291,0.873418,3.701519e-02
0.075949,0.873418,4.757063e-02
0.088608,0.873418,5.917687e-02
0.101266,0.873418,7.183391e-02
0.113924,0.873418,8.554175e-02
0.126582,0.873418,1.003004e-01
0.139241,0.873418,1.161098e-01
0.151899,0.873418,1.329701e-01
0.164557,0.873418,1.508811e-01
0.177215,0.873418,1.698430e-01
0.189873,0.873418,1.898556e-01
0.202532,0.873418,2.109190e-01
0.215190,0.873418,2.330333e-01
0.227848,0.873418,2.561983e-01
0.240506,0.873418,2.804142e-01
0.253165,0.873418,3.056808e-01
0.265823,0.873418,3.335938e-01
0.278481,0.873418,3.675913e-01
0.291139,0.873418,4.077902e-01
0.303797,0.873418,4.541905e-01
0.316456,0.873418,5.067920e-01
0.329114,0.873418,5.655949e-01
0.341772,0.873418,6.305992e-01
0.354430,0.873418,7.018047e-01
0.367089,0.873418,7.849145e-01
0.379747,0.873418,8.897372e-01
0.392405,0.873418,1.016443e+00
0.405063,0.873418,1.165031e+00
0.417722,0.873418,1.341107e+00
0.430380,0.873418,1.571558e+00
0.443038,0.873418,1.859901e+00
0.455696,0.873418,2.218318e+00
0.468354,0.873418,2.678998e+00
0.481013,0.873418,3.242642e+00
0.493671,0.873418,3.899645e+00
0.506329,0.873418,4.596468e+00
0.518987,0.873418,5.246322e+00
0.531646,0.873418,5.810967e+00
0.544304,0.873418,6.275048e+00
0.556962,0.873418,6.635767e+00
0.569620,0.873418,6.914951e+00
0.582278,0.873418,7.148162e+00
0.594937,0.873418,7.335902e+00
0.607595,0.873418,7.479118e+00
0.620253,0.873418,7.598730e+00
0.632911,0.873418,7.703314e+00
0.645570,0.873418,7.792870e+00
0.658228,0.873418,7.867398e+00
0.670886,0.873418,7.929878e+00
0.683544,0.873418,7.986378e+00
0.696203,0.873418,8.037077e+00
0.708861,0.873418,8.081974e+00
0.721519,0.873418,8.121069e+00
0.734177,0.873418,8.155476e+00
0.746835,0.873418,8.187258e+00
0.759494,0.873418,8.216461e+00
0.772152,0.873418,8.243085e+00
0.784810,0.873418,8.267129e+00
0.797468,0.873418,8.288793e+00
0.810127,0.873418,8.309008e+00
0.822785,0.873418,8.327889e+00
0.835443,0.873418,8.345437e+00
0.848101,0.873418,8.361652e+00
0.860759,0.873418,8.376540e+00
0.873418,0.873418,8.390456e+00
0.886076,0.873418,8.403613e+00
0.898734,0.873418,8.416010e+00
0.911392,0.873418,8.427647e+00
0.924051,0.873418,8.438524e+00
0.936709,0.873418,8.448695e+00
0.949367,0.873418,8.458372e+00
0.962025,0.873418,8.467577e+00
0.974684,0.873418,8.476309e+00
0.987342,0.873418,8.484568e+00
1.000000,0.873418,8.492355e+00
0.000000,0.886076,0.000000e+00
0.012658,0.886076,5.309853e-03
0.025316,0.886076,1.167215e-02
0.037975,0.886076,1.908690e-02
0.050633,0.886076,2.755409e-02
0.063291,0.886076,3.707373e-02
0.075949,0.886076,4.764582e-02
0.088608,0.886076,5.927035e-02
0.101266,0.886076,7.194732e-02
0.113924,0.886076,8.567675e-02
0.126582,0.886076,1.004586e-01
0.139241,0.886076,1.162929e-01
0.151899,0.886076,1.331797e-01
0.164557,0.886076,1.511189e-01
0.177215,0.886076,1.701106e-01
0.189873,0.886076,1.901547e-01
0.202532,0.886076,2.112512e-01
0.215190,0.886076,2.334002e-01
0.227848,0.886076,2.566016e-01
0.240506,0.886076,2.808555e-01
0.253165,0.886076,3.061619e-01
0.265823,0.886076,3.341186e-01
0.278481,0.886076,3.681695e-01
0.291139,0.886076,4.084315e-01
0.303797,0.886076,4.549044e-01
0.316456,0.886076,5.075884e-01
0.329114,0.886076,5.664834e-01
0.341772,0.886076,6.315894e-01
0.354430,0.886076,7.029065e-01
0.367089,0.886076,7.861464e-01
0.379747,0.886076,8.911333e-01
0.392405,0.886076,1.018037e+00
0.405063,0.886076,1.166859e+00
0.417722,0.886076,1.343211e+00
0.430380,0.886076,1.574023e+00
0.443038,0.886076,1.862818e+00
0.455696,0.886076,2.221797e+00
0.468354,0.886076,2.683198e+00
0.481013,0.886076,3.247727e+00
0.493671,0.886076,3.905759e+00
0.506329,0.886076,4.603675e+00
0.518987,0.886076,5.254548e+00
0.531646,0.886076,5.820078e+00
0.544304,0.886076,6.284887e+00
0.556962,0.886076,6.646171e+00
0.569620,0.886076,6.925793e+00
0.582278,0.886076,7.159370e+00
0.594937,0.886076,7.347404e+00
0.607595,0.886076,7.490844e+00
0.620253,0.886076,7.610644e+00
0.632911,0.886076,7.715392e+00
0.645570,0.886076,7.805088e+00
0.658228,0.886076,7.879733e+00
0.670886,0.886076,7.942311e+00
0.683544,0.886076,7.998900e+00
0.696203,0.886076,8.049678e+00
0.708861,0.886076,8.094645e+00
0.721519,0.886076,8.133802e+00
0.734177,0.886076,8.168263e+00
0.746835,0.886076,8.200095e+00
0.759494,0.886076,8.229343e+00
0.772152,0.886076,8.256008e+00
0.784810,0.886076,8.280090e+00
0.797468,0.886076,8.301789e+00
0.810127,0.886076,8.322035e+00
0.822785,0.886076,8.340946e+00
0.835443,0.886076,8.358521e+00
0.848101,0.886076,8.374762e+00
0.860759,0.886076,8.389673e+00
0.873418,0.886076,8.403611e+00
0.886076,0.886076,8.416788e+00
0.898734,0.886076,8.429204e+00
0.911392,0.886076,8.440860e+00
0.924051,0.886076,8.451754e+00
0.936709,0.886076,8.461941e+00
0.949367,0.886076,8.471634e+00
0.962025,0.886076,8.480853e+00
0.974684,0.886076,8.489598e+00
0.987342,0.886076,8.497871e+00
1.000000,0.886076,8.505669e+00
0.000000,0.898734,0.000000e+00
0.012658,0.898734,5.317780e-03
0.025316,0.898734,1.168956e-02
0.037975,0.898734,1.911533e-02
0.050633,0.898734,2.759510e-02
0.063291,0.898734,3.712887e-02
0.075949,0.898734,4.771663e-02
0.088608,0.898734,5.935840e-02
0.101266,0.898734,7.205415e-02
0.113924,0.898734,8.580391e-02
0.126582,0.898734,1.006077e-01
0.139241,0.898734,1.164654e-01
0.151899,0.898734,1.333772e-01
0.164557,0.898734,1.513429e-01
0.177215,0.898734,1.703626e-01
0.189873,0.898734,1.904364e-01
0.202532,0.898734,2.115641e-01
0.215190,0.898734,2.337458e-01
0.227848,0.898734,2.569816e-01
0.240506,0.898734,2.812713e-01
0.253165,0.898734,3.066150e-01
0.265823,0.898734,3.346130e-01
0.278481,0.898734,3.687142e-01
0.291139,0.898734,4.090355e-01
0.303797,0.898734,4.555770e-01
0.316456,0.898734,5.083387e-01
0.329114,0.898734,5.673205e-01
0.341772,0.898734,6.325225e-01
0.354430,0.898734,7.039446e-01
0.367089,0.898734,7.873071e-01
0.379747,0.898734,8.924488e-01
0.392405,0.898734,1.019540e+00
0.405063,0.898734,1.168581e+00
0.417722,0.898734,1.345193e+00
0.430380,0.898734,1.576345e+00
0.443038,0.898734,1.865566e+00
0.455696,0.898734,2.225075e+00
0.468354,0.898734,2.687157e+00
0.481013,0.898734,3.252518e+00
0.493671,0.898734,3.911521e+00
0.506329,0.898734,4.610466e+00
0.518987,0.898734,5.262300e+00
0.531646,0.898734,5.828663e+00
